id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
361.0,887.0,52.683,77.951,2606.146,52.686,77.777,2606.468,52.0,54.0,76.0,80.0,2604.0,2609.0,41.0,6.0,12.0,0.472299,0.1334723,0.05105283,0.06978092,0.0,0.590551,0.1959806,0.04867807,4.0,-0.471674,6.0,5.358811,1301.526,2603.472,0.0,1.68734,0.3180066,-37.82533,2.546845,1.162713,-8.179379,0.1640593,0.01251702,0.02610757,0.0,0.0,0.004024,6.367175,5.509515,2.309791,5.276309,308.59344,25.292011,1.41695386E9,SoFiA J203422.43+251731.2
362.0,891.0,48.383,62.433,2617.147,48.527,62.132,2618.185,45.0,52.0,59.0,66.0,2605.0,2625.0,402.0,21.0,49.0,0.479421,0.06865899,0.01822476,0.007783665,0.0,68.21271,1.826317,0.1872828,4.0,-0.1323016,13.41273,8.780289,1302.509,2605.132,0.0,3.294677,2.513231,-42.5905,3.483855,3.056369,-13.51484,1.84535,0.0176379,0.1252633,0.0,103.9125,0.0045457,20.24718,11.61052,5.369236,11.23772,308.6676,25.03061,1.41718874E9,SoFiA J203440.23+250150.2
363.0,893.0,179.391,215.164,2624.628,179.621,215.347,2624.223,176.0,182.0,212.0,218.0,2620.0,2629.0,207.0,10.0,35.0,0.409712,7.963132E-7,0.002465247,0.009461393,0.0,58.06803,1.471548,0.2649506,4.0,-0.2011956,8.154708,5.397898,1309.501,2619.201,0.0,3.152401,2.341633,-16.40548,3.032142,2.325823,-37.03779,1.504779,0.02197017,0.185463,0.0,320.6985,0.0045922,22.77544,7.507781,6.476942,7.094712,306.22836,27.583637,1.4173097E9,SoFiA J202454.81+273501.1
364.0,897.0,196.579,57.684,2623.789,196.704,57.906,2623.684,195.0,198.0,56.0,60.0,2622.0,2626.0,38.0,5.0,15.0,0.40524,0.136021,0.05804403,0.04561973,0.0,0.01269062,0.2432121,0.07325405,3.0,-0.4378461,4.0,2.811631,1310.529,2621.438,0.0,1.90242,0.6049993,24.3642,2.256142,1.568265,-22.87932,0.2093551,0.01482863,0.05125333,0.0,0.0,0.0048915,7.036228,3.537666,2.777628,3.207389,305.9427,24.956402,1.41729894E9,SoFiA J202346.24+245723.0
365.0,900.0,76.958,25.732,2642.775,76.319,25.472,2643.373,74.0,79.0,23.0,28.0,2639.0,2646.0,71.0,8.0,23.0,0.458856,0.02290538,0.02065509,0.0417265,0.0,29.86482,0.2898574,0.08335762,4.0,-0.3682161,4.91824,3.204076,1319.01,2638.368,0.0,3.485309,0.9669278,-76.72805,3.333449,1.700343,-62.52088,0.3203957,0.01770393,0.06780815,0.0,0.0,0.0044265,8.590144,4.088799,1.740578,3.806405,308.15314,24.422623,1.41769344E9,SoFiA J203236.75+242521.4
366.0,901.0,102.741,265.204,2648.444,102.774,265.092,2648.206,101.0,104.0,263.0,267.0,2646.0,2651.0,54.0,6.0,16.0,0.426106,0.1498625,0.06907175,0.08143848,0.0,0.07228608,0.3411396,0.1234069,4.0,-0.5802383,4.953966,2.169206,1322.535,2645.58,0.0,,,,2.555922,1.762102,-12.34722,0.3024056,0.01760648,0.05728013,0.0,0.0,0.0051618,7.972473,3.977236,2.139843,3.661668,307.67484,28.418503,1.41779034E9,SoFiA J203041.96+282506.6
367.0,902.0,9.894,284.879,2642.379,10.037,284.956,2642.371,8.0,12.0,283.0,287.0,2640.0,2645.0,66.0,6.0,21.0,0.419436,0.1672818,0.03985427,0.01717565,0.0,1.912526,0.4021158,0.09490691,3.0,-0.3701951,6.0,3.801669,1319.52,2639.37,0.0,2.280074,1.282349,-18.01543,2.218666,2.09403,-45.94953,0.363715,0.01845153,0.05907464,0.0,0.0,0.0042209,10.60689,5.413502,3.156167,5.042593,309.43845,28.737108,1.41767334E9,SoFiA J203745.23+284413.6
368.0,903.0,166.673,264.898,2642.735,166.609,264.795,2642.442,165.0,168.0,263.0,267.0,2641.0,2645.0,49.0,5.0,17.0,0.410752,0.3283562,0.07188525,0.03505536,0.0,1.097436,0.4212754,0.1085328,3.0,-0.4668378,4.0,4.0,1320.036,2640.467,0.0,2.172836,0.9856012,60.05767,2.185161,1.681246,46.03516,0.3398218,0.01520322,0.0813519,0.0,0.0,0.00497,10.08127,3.68382,3.209551,3.42417,306.46518,28.410002,1.41767475E9,SoFiA J202551.64+282436.0
369.0,904.0,201.805,263.286,2643.948,202.005,263.532,2643.798,199.0,204.0,261.0,266.0,2642.0,2646.0,77.0,5.0,26.0,0.420462,0.1783215,0.1187318,0.08712794,0.0,9.358912E-11,0.5276131,0.2272829,4.0,-0.6217896,2.879788,2.035012,1320.559,2641.622,0.0,2.562001,1.856595,10.02546,2.664792,2.280038,-32.28157,0.4830307,0.01723721,0.1335056,0.0,0.0,0.0054724,10.54991,2.879787,2.035001,2.682614,305.7947,28.38265,1.41770202E9,SoFiA J202310.73+282257.5
370.0,905.0,143.865,82.243,2646.432,143.982,82.31,2645.923,143.0,145.0,81.0,84.0,2643.0,2650.0,37.0,8.0,10.0,0.440049,2.718617E-4,0.2068415,0.07312204,0.0,12.29863,0.1837969,0.03966584,4.0,-0.229643,6.818036,4.551575,1321.103,2642.23,0.0,2.108001,0.6160832,-40.20451,2.006511,1.232278,-23.05275,0.2055512,0.01399673,0.03088678,0.0,0.1348026,0.0040981,8.245828,6.127712,4.543165,5.810428,306.91006,25.370562,1.41774464E9,SoFiA J202738.42+252214.0
371.0,907.0,163.675,58.366,2673.794,163.479,58.597,2673.852,159.0,170.0,56.0,61.0,2671.0,2677.0,194.0,7.0,51.0,0.447948,1.635858E-4,0.2629553,0.07226675,0.0,16.30471,0.8064716,0.1883889,4.0,-0.2061995,4.97152,4.142374,1335.131,2670.206,0.0,5.37566,2.13611,80.42125,5.354229,2.293917,80.69649,0.8214946,0.01772694,0.1540104,0.0,155.0008,0.004758,12.52565,4.822902,4.514313,4.601166,306.5535,24.973314,1.41830426E9,SoFiA J202612.84+245823.9
372.0,908.0,52.591,261.533,2737.033,52.864,261.234,2737.713,49.0,56.0,259.0,265.0,2729.0,2749.0,364.0,21.0,44.0,0.541122,0.1001256,0.04398512,0.002874109,0.0,138.98,1.444241,0.1266888,3.0,-0.1151121,16.82887,10.15748,1362.522,2725.115,0.0,3.334193,2.195198,43.21443,3.467839,2.812009,58.1529,1.517173,0.01898259,0.0747974,0.0,258.9743,0.0044978,17.68016,19.45695,8.292393,19.50808,308.62,28.349976,1.41958426E9,SoFiA J203428.80+282100.0
373.0,910.0,13.738,95.164,2742.738,13.845,94.954,2742.716,13.0,15.0,94.0,96.0,2737.0,2747.0,61.0,11.0,8.0,0.516782,1.244252E-6,0.01129569,0.01632909,0.0,17.86151,0.2106932,0.04061511,3.0,-0.2277925,7.496509,4.955304,1368.006,2736.228,0.0,2.386246,0.0,12.69958,1.661197,1.431653,-36.02201,0.2306651,0.01734352,0.02641666,0.0,0.0,0.0045744,6.45628,7.987141,7.102315,7.757576,309.31384,25.571012,1.41968448E9,SoFiA J203715.32+253415.6
374.0,911.0,200.615,260.615,2752.85,201.267,261.185,2754.384,190.0,215.0,249.0,268.0,2738.0,2769.0,1651.0,32.0,209.0,0.698792,3.065939E-4,0.2001172,0.004721373,0.0,167.2937,5.408905,0.2218477,4.0,-0.03903529,31.95027,27.06414,1367.1,2734.039,0.0,16.43821,3.997131,-52.13515,14.5716,4.119689,-49.11499,5.679253,0.02372146,0.2728477,0.0,289.6297,0.0051438,27.17256,29.49977,24.02346,28.3151,305.80933,28.34368,1.41991834E9,SoFiA J202314.24+282037.2
375.0,912.0,93.637,259.934,2735.352,93.679,260.006,2735.506,88.0,98.0,256.0,264.0,2731.0,2742.0,182.0,12.0,56.0,0.491945,2.634825E-4,0.4721373,0.03575269,0.0,24.00868,0.7868245,0.09709991,4.0,-0.124596,11.05857,8.428102,1364.736,2729.125,0.0,7.648546,1.342164,58.60528,6.577146,2.308935,62.09522,0.8146777,0.01789164,0.07744292,0.0,0.0,0.0046104,13.17071,9.971284,4.777395,9.598299,307.8469,28.333376,1.41953997E9,SoFiA J203123.26+282000.1
376.0,915.0,61.923,86.346,2741.308,62.391,86.379,2741.338,60.0,64.0,84.0,88.0,2740.0,2742.0,26.0,3.0,16.0,0.433791,0.066832,0.04188839,0.2079125,0.0,1.164646E-14,0.08849184,0.04523226,3.0,-0.7241427,2.0,1.399799,1370.021,2740.724,0.0,,,,2.589066,1.847217,46.88463,0.08849185,0.008563973,0.03982133,0.0,0.0,0.0046833,3.70568,2.0,1.399799,1.674645,308.41562,25.436665,1.41965683E9,SoFiA J203339.75+252612.0
377.0,917.0,46.29,95.776,2744.844,46.429,95.602,2745.277,40.0,53.0,92.0,100.0,2740.0,2749.0,531.0,10.0,111.0,0.487384,0.08125182,0.05590411,0.01239772,0.0,8.424732,2.483569,0.5294321,4.0,-0.2612399,6.75558,4.440899,1369.528,2739.261,0.0,6.570599,2.531456,-87.31692,7.115521,3.677166,-89.16223,2.479414,0.01744252,0.3307248,0.0,283.782,0.004453,24.16311,7.022361,4.462978,5.856527,308.71176,25.58819,1.41973581E9,SoFiA J203450.83+253517.5
378.0,918.0,178.8,96.044,2741.711,178.775,96.431,2741.779,177.0,180.0,93.0,98.0,2740.0,2744.0,45.0,5.0,16.0,0.403151,0.1695567,0.0600818,0.04212411,0.0,1.10477,0.3279028,0.09756643,3.0,-0.3915881,4.0,2.636934,1369.53,2739.392,0.0,3.599774,1.728382,-13.86632,2.919298,1.490173,-13.06738,0.2832132,0.01693903,0.06951712,0.0,270.0,0.0049951,8.547651,3.481617,1.925772,3.181657,306.2658,25.601816,1.41966566E9,SoFiA J202503.80+253606.5
379.0,920.0,167.015,259.216,2750.469,166.425,259.105,2749.787,156.0,178.0,253.0,265.0,2742.0,2759.0,751.0,18.0,134.0,0.662831,3.230888E-6,0.01239598,0.6476596,0.0,43.57254,2.367543,0.2057725,6.0,-0.2603607,16.83768,11.29594,1370.006,2740.091,0.0,13.70385,5.544584,77.34556,10.76475,5.247666,83.07698,2.443138,0.01644325,0.1355755,0.0,0.0,0.0048729,18.29527,16.90305,9.532213,16.87616,306.46957,28.315132,1.41982618E9,SoFiA J202552.70+281854.5
380.0,922.0,31.303,85.639,2747.513,31.438,85.681,2746.992,29.0,34.0,83.0,88.0,2743.0,2757.0,119.0,15.0,30.0,0.457378,2.469979E-4,0.148986,0.05656552,0.0,30.9367,0.6102824,0.1224173,4.0,-0.2508706,7.152605,4.691878,1369.574,2739.251,0.0,3.163171,2.381085,-16.57183,2.888078,2.483821,-7.786688,0.6182192,0.01547046,0.09453232,0.0,,0.0044213,13.09616,5.464218,3.275254,5.053344,308.9868,25.420216,1.41977024E9,SoFiA J203556.83+252512.8
381.0,923.0,130.602,104.373,2746.97,130.535,104.752,2746.979,124.0,138.0,97.0,112.0,2743.0,2752.0,959.0,10.0,166.0,0.481758,3.498539E-6,0.007315271,0.007240986,0.0,43.36438,4.856241,0.8854193,4.0,-0.2068366,7.854208,5.396189,1370.504,2741.207,0.0,10.91107,4.103479,-36.26181,9.593707,4.628801,-37.30305,4.861183,0.01748256,0.5909716,0.0,317.5475,0.0046579,33.86012,7.680504,5.3562,6.304733,307.15704,25.745445,1.41976986E9,SoFiA J202837.69+254443.6
382.0,924.0,215.841,253.6,2748.636,215.946,253.483,2747.97,211.0,221.0,250.0,257.0,2743.0,2759.0,195.0,17.0,44.0,0.477153,0.3925083,0.05792114,0.008252428,0.0,60.57046,1.12044,0.09812708,1.0,-0.06965356,16.44654,10.68164,1369.529,2739.07,0.0,7.062876,2.593967,-41.09314,5.765574,2.175817,-57.41435,0.8569485,0.02081826,0.06723471,0.0,335.9552,0.0055336,11.17625,11.95172,6.649508,11.8899,305.53363,28.211788,1.41978982E9,SoFiA J202208.07+281242.4
383.0,926.0,127.423,263.615,2745.923,127.2,263.839,2745.84,126.0,129.0,259.0,267.0,2743.0,2749.0,78.0,7.0,31.0,0.469149,9.876376E-5,0.04450265,0.02296691,0.0,3.711572,0.2928678,0.0889657,3.0,-0.3634558,4.575411,3.196771,1371.022,2742.363,0.0,6.910387,0.4118661,-24.09536,4.607106,1.875205,-9.191539,0.2826365,0.01528929,0.05512581,0.0,0.0,0.0046635,6.998244,4.274557,2.485359,4.015012,307.212,28.397434,1.41974707E9,SoFiA J202850.88+282350.8
384.0,933.0,42.373,264.941,2752.588,42.164,265.017,2752.609,41.0,44.0,264.0,266.0,2750.0,2757.0,51.0,8.0,11.0,0.510186,0.06624997,0.06173612,0.01754767,0.0,18.05631,0.2159474,0.04733993,3.0,-0.3178101,7.091834,3.86948,1374.031,2748.318,0.0,2.110268,0.9569646,36.29297,2.165936,1.168444,50.77322,0.2120499,0.01033356,0.02927488,0.0,0.0,0.0034632,8.746967,6.501062,4.093364,6.336042,308.82343,28.411371,1.41988275E9,SoFiA J203517.63+282440.9
385.0,934.0,211.625,122.406,2763.625,211.616,122.487,2763.546,210.0,213.0,120.0,125.0,2760.0,2767.0,64.0,8.0,16.0,0.470401,9.745148E-5,0.08327092,0.06325636,0.0,26.7972,0.2828203,0.06114359,4.0,-0.2374656,6.819408,4.569354,1379.542,2759.237,0.0,1.204264,0.7782915,35.8803,2.294891,1.59362,-24.10161,0.2970816,0.01530312,0.04007207,0.0,0.0,0.0048963,7.584277,6.601852,5.494213,6.491188,305.652,26.029535,1.42010189E9,SoFiA J202236.48+260146.3
386.0,936.0,59.017,254.683,2753.667,59.029,254.633,2753.745,57.0,61.0,253.0,256.0,2751.0,2756.0,60.0,6.0,18.0,0.412654,0.01280084,0.03277338,0.01680014,0.0,7.777097,0.3286437,0.09761066,3.0,-0.3504426,4.570807,3.275429,1375.016,2750.35,0.0,3.470336,0.8453077,82.85104,2.566504,1.72494,82.28927,0.3266583,0.01383493,0.06139001,0.0,0.0,0.0048996,8.607156,4.704627,2.987065,4.553449,308.50217,28.24076,1.41990554E9,SoFiA J203400.52+281426.7
387.0,939.0,52.854,260.94,2769.011,52.829,261.104,2769.372,50.0,56.0,258.0,264.0,2763.0,2775.0,268.0,13.0,38.0,0.453381,3.606718E-6,0.01152495,0.007662018,0.0,37.87081,1.448076,0.1789068,4.0,-0.1344632,11.98814,8.007717,1381.006,2762.134,0.0,3.283973,2.444992,2.289297,3.12792,2.419584,10.6694,1.441546,0.01748643,0.292866,0.0,15.0577,0.0041506,21.2151,11.239,8.741244,6.511924,308.62064,28.347813,1.42021875E9,SoFiA J203428.95+282052.1
388.0,941.0,102.675,250.687,2761.482,102.506,250.597,2761.626,98.0,107.0,247.0,254.0,2758.0,2766.0,83.0,9.0,36.0,0.47474,7.004673E-4,0.2344328,0.04656498,0.0,31.21788,0.5372027,0.09925827,4.0,-0.1876648,7.344387,5.597346,1378.617,2757.188,0.0,4.724342,1.266816,-54.64113,5.879823,1.518752,-51.67543,0.5632796,0.02206724,0.07161959,0.0,135.4374,0.0046548,13.44563,7.043684,5.484413,6.647293,307.6795,28.176786,1.42006349E9,SoFiA J203043.08+281036.4
389.0,944.0,24.32,240.09,2785.165,24.302,239.925,2784.879,21.0,27.0,234.0,246.0,2779.0,2794.0,322.0,16.0,62.0,0.515805,0.02131729,0.05454727,0.004264373,0.0,32.75465,1.259138,0.1690927,3.0,-0.1609004,10.63468,6.989859,1388.027,2776.161,0.0,6.634738,1.611946,-9.272882,5.898637,2.486477,-4.630799,1.248572,0.01520693,0.0,0.0,347.7112,0.0045063,15.4406,8.184112,6.171714,0.0,309.15546,27.989546,1.42052954E9,SoFiA J203637.31+275922.4
390.0,945.0,65.372,232.347,2790.418,65.603,232.137,2790.063,63.0,68.0,228.0,236.0,2787.0,2796.0,196.0,10.0,44.0,0.454811,0.004538976,0.09714384,0.007719525,0.0,36.35322,0.9809271,0.2302312,3.0,-0.2848441,5.975546,4.039175,1392.549,2785.285,0.0,3.431204,2.250844,46.31906,3.776238,2.7553,20.42443,0.985237,0.01398199,0.07266946,0.0,30.96376,0.0041186,17.13075,4.768008,3.514769,6.012087,308.37476,27.866484,1.42063334E9,SoFiA J203329.94+275159.3
391.0,948.0,52.737,261.692,2816.236,52.958,261.369,2816.337,50.0,55.0,259.0,265.0,2800.0,2826.0,331.0,27.0,33.0,0.460157,0.1392531,0.01983321,0.08947207,0.0,260.988,1.488459,0.1151597,6.0,-0.05886784,25.71971,10.50859,1400.51,2801.112,0.0,3.012431,2.515769,33.29052,3.173043,2.307402,23.24137,1.933091,0.01925342,0.1134809,0.0,122.5298,0.0043972,24.20032,22.52773,3.651853,22.15391,308.61823,28.352247,1.42115994E9,SoFiA J203428.38+282108.1
392.0,951.0,213.475,122.627,2816.289,213.194,122.942,2816.644,211.0,216.0,120.0,126.0,2810.0,2822.0,204.0,13.0,32.0,0.473417,0.09127412,0.01745676,0.004649337,0.0,41.25889,0.988899,0.1213879,3.0,-0.1552293,11.77151,7.548661,1404.509,2809.155,0.0,2.380179,1.748436,89.63936,2.52797,2.450421,-32.98033,1.023981,0.01480379,0.08345143,0.0,0.0,0.0045503,15.75561,11.83868,10.1457,11.39105,305.6226,26.036736,1.42116608E9,SoFiA J202229.42+260212.2
393.0,953.0,76.365,24.154,2813.673,75.903,24.155,2813.182,75.0,78.0,23.0,26.0,2811.0,2818.0,52.0,8.0,13.0,0.458238,0.2797285,0.09290695,0.07379726,0.0,4.721338,0.3259761,0.06993213,4.0,-0.2355213,8.0,3.209003,1404.546,2809.236,0.0,2.829278,0.9651824,73.84298,2.094121,1.599532,-65.37308,0.1901018,0.01336951,0.02515609,0.0,0.0,0.0042445,6.271585,6.750079,1.962748,6.736928,308.16064,24.400623,1.4210967E9,SoFiA J203238.55+242402.2
394.0,955.0,204.946,267.155,2832.411,205.195,267.048,2832.444,202.0,209.0,258.0,276.0,2824.0,2846.0,258.0,23.0,66.0,0.48956,0.452289,0.04360817,0.0,0.0,82.70462,1.618275,0.1130722,4.0,-0.08176975,26.0,9.261512,1409.522,2819.082,0.0,11.70403,2.287861,-11.08528,11.13164,2.661546,-11.30264,1.26964,0.02143997,0.05028794,0.0,156.0375,0.0055958,14.18063,19.04492,13.20943,21.07518,305.73328,28.440569,1.42148275E9,SoFiA J202255.99+282626.0
395.0,957.0,212.484,122.953,2841.828,212.623,122.978,2841.914,210.0,215.0,121.0,124.0,2838.0,2845.0,64.0,8.0,19.0,0.455496,0.03833737,0.01813731,0.01089331,0.0,19.29833,0.3754802,0.08199485,3.0,-0.2668497,6.303017,4.335383,1418.509,2837.267,0.0,2.204274,0.9708804,-57.5306,3.009071,1.472048,88.72967,0.381686,0.01442811,0.05670307,0.0,277.9786,0.0042799,11.14772,6.303598,5.214102,5.659986,305.63318,26.03747,1.42167245E9,SoFiA J202231.97+260214.9
396.0,958.0,169.348,265.957,2860.652,169.447,265.938,2860.923,168.0,171.0,264.0,267.0,2856.0,2863.0,46.0,8.0,13.0,0.441252,0.001486254,0.01360533,0.1296184,0.0,9.444191,0.3037106,0.09570545,4.0,-0.3863447,4.753064,3.050448,1428.007,2856.386,0.0,1.936664,0.9714541,38.26264,2.076755,1.451007,37.38061,0.2951075,0.01514093,0.05694695,0.0,45.0,0.0044874,9.696281,4.39413,3.346204,3.856327,306.4112,28.42866,1.4220535E9,SoFiA J202538.69+282543.2
397.0,959.0,78.63,24.148,2954.537,78.343,24.367,2955.089,77.0,80.0,23.0,25.0,2951.0,2958.0,54.0,8.0,11.0,0.515748,7.361041E-8,0.001140863,0.02353077,0.0,5.008998,0.1534845,0.03571334,3.0,-0.258804,5.818637,4.332783,1475.001,2950.259,0.0,2.11857,0.0,36.46923,2.105605,1.340622,76.46589,0.1416687,0.01206388,0.02349079,0.0,0.0,0.0049814,3.870121,4.663311,2.018434,4.489708,308.116,24.404356,1.42394086E9,SoFiA J203227.84+242415.7
398.0,962.0,25.701,89.011,2913.989,26.135,88.902,2914.289,23.0,28.0,87.0,91.0,2911.0,2917.0,87.0,7.0,24.0,0.43448,0.01579466,0.02176956,0.04270395,0.0,0.06566291,0.545529,0.1959942,4.0,-0.4445691,3.688083,2.671131,1455.011,2910.445,0.0,3.239873,2.164253,-52.60248,2.679659,2.390446,-76.0055,0.539903,0.01772119,0.1272015,0.0,330.8979,0.004234,13.75046,3.659505,2.606373,3.364611,309.0854,25.472845,1.42312307E9,SoFiA J203620.49+252822.2
399.0,963.0,205.478,272.022,2924.478,205.66,272.136,2924.659,204.0,207.0,270.0,274.0,2922.0,2926.0,46.0,5.0,16.0,0.403704,0.04808762,0.0316999,0.2631979,0.0,0.4173475,0.3145911,0.09792934,4.0,-0.1391546,3.764266,2.819761,1461.016,2922.139,0.0,3.043789,0.0,89.18154,1.987615,1.662028,-80.84737,0.3135477,0.02003188,0.07220046,0.0,0.0,0.0079257,5.832901,3.805102,3.114675,3.443502,305.72305,28.525303,1.42333094E9,SoFiA J202253.53+283131.1
400.0,964.0,218.94,269.5,2926.4,219.261,269.212,2925.786,217.0,221.0,268.0,271.0,2924.0,2929.0,50.0,6.0,17.0,0.41232,0.001418353,0.1252328,0.4844802,0.0,1.024426,0.2599421,0.1327706,4.0,-0.7836264,2.677238,1.963139,1461.563,2923.784,0.0,3.412998,0.2929976,73.66954,2.323365,1.932904,-84.237,0.2703379,0.02535034,0.08551021,0.0,0.0,0.0050185,7.618118,2.681714,1.950533,2.392,305.4659,28.473185,1.42335347E9,SoFiA J202151.82+282823.5
401.0,965.0,208.507,123.953,2973.127,208.742,123.982,2973.188,206.0,211.0,123.0,126.0,2967.0,2981.0,150.0,15.0,21.0,0.513717,0.08589176,0.02376379,0.02419175,0.0,19.43924,0.3293998,0.02147294,1.0,-0.03105176,16.0,16.0,1482.512,2965.031,0.0,4.551527,0.5155778,64.67135,3.389944,1.722881,79.4322,0.3381285,0.01420602,0.02214041,0.0,0.0,0.0046699,5.911887,12.17692,2.263597,14.28522,305.70493,26.055134,1.42430349E9,SoFiA J202249.19+260318.5
402.0,966.0,151.759,83.204,2976.685,151.479,83.532,2975.95,150.0,153.0,82.0,85.0,2974.0,2980.0,54.0,7.0,13.0,0.431514,0.1633764,0.05008572,0.02664555,0.0,1.342919,0.3384219,0.09972218,3.0,-0.4600162,4.927606,2.939809,1486.525,2973.46,0.0,2.045124,1.050792,-13.37387,1.957625,1.721095,5.456413,0.3039903,0.01439175,0.052728,0.0,0.0,0.0045333,9.4834,4.708125,2.564583,4.291545,306.77164,25.390284,1.42435891E9,SoFiA J202705.19+252325.0
403.0,968.0,185.129,257.79,2970.226,185.335,257.364,2970.467,183.0,187.0,256.0,260.0,2968.0,2973.0,62.0,6.0,20.0,0.447257,5.521315E-5,0.050346,0.06314803,0.0,18.53293,0.2710468,0.1060933,4.0,-0.4913692,3.865998,2.406134,1483.525,2967.491,0.0,3.112847,0.8638222,10.72368,2.490559,1.891008,9.496148,0.2530864,0.02033366,0.05519597,0.0,0.0,0.003929,8.180802,3.487613,1.390345,3.478805,306.1119,28.283146,1.42424896E9,SoFiA J202426.86+281659.3
404.0,969.0,26.4,80.743,2980.043,26.357,80.591,2980.702,25.0,28.0,78.0,83.0,2971.0,2986.0,70.0,16.0,17.0,0.477487,0.01258666,0.01351595,0.01044505,0.0,40.143,0.231096,0.02309176,3.0,-0.1233122,14.302,9.376051,1485.507,2971.123,0.0,3.239323,0.6675057,15.01563,2.721321,1.390295,12.29661,0.3070404,0.01599921,0.02699263,0.0,0.0,0.0047743,7.686589,10.5213,9.177298,10.41536,309.07947,25.334358,1.42445414E9,SoFiA J203619.07+252003.7
405.0,970.0,194.537,260.463,2974.951,194.438,260.356,2974.966,192.0,198.0,259.0,262.0,2971.0,2980.0,41.0,10.0,14.0,0.487205,0.08962854,0.04994098,0.03395158,0.0,8.240892,0.3206562,0.06425224,4.0,-0.3089317,9.28564,3.864382,1484.525,2969.309,0.0,1.733628,0.9654385,-15.41281,2.466877,1.56101,-59.70811,0.2755751,0.01559927,0.03392422,0.0,180.0,0.0044283,9.839447,7.293574,3.801349,7.042757,305.93887,28.331291,1.42433907E9,SoFiA J202345.33+281952.7
406.0,975.0,51.034,259.475,2995.102,51.123,259.761,2995.168,49.0,53.0,257.0,261.0,2993.0,2997.0,59.0,5.0,17.0,0.415966,0.06330491,0.04578187,0.07420881,0.0,3.256024,0.3586526,0.1162496,4.0,-0.3325919,3.906199,3.152732,1496.523,2993.333,0.0,2.413661,1.59645,-51.13929,2.107378,2.012103,-81.54628,0.3549732,0.01460271,0.08070174,0.0,0.0,0.004673,9.889445,3.911051,3.569407,3.729387,308.6527,28.325155,1.42474394E9,SoFiA J203436.65+281930.6
407.0,976.0,28.459,84.27,3008.0,28.501,84.259,3008.01,27.0,31.0,80.0,87.0,3005.0,3012.0,37.0,8.0,19.0,0.409792,0.02408212,0.02419153,0.01753694,0.0,18.88274,0.212049,0.06035549,3.0,-0.3787488,4.827421,3.161398,1502.012,3004.379,0.0,,,,4.292831,1.463858,-33.23681,0.2490195,0.0135237,0.0,0.0,0.0,0.0049141,8.330854,4.454084,3.134471,0.0,309.0407,25.395931,1.42500134E9,SoFiA J203609.77+252345.4
408.0,986.0,204.615,271.449,3094.872,204.424,271.494,3095.109,202.0,207.0,270.0,273.0,3092.0,3097.0,78.0,6.0,21.0,0.423086,0.06072192,0.05218745,0.07409178,0.0,1.664018,0.4925631,0.1722759,4.0,-0.4532368,3.763715,2.637949,1545.526,3091.453,0.0,3.782678,0.8540957,-57.73042,2.948019,1.936799,-69.26364,0.4572828,0.01841061,0.1117264,0.0,0.0,0.0070572,7.336741,3.578207,2.687795,3.380793,305.74667,28.514883,1.42674701E9,SoFiA J202259.20+283053.6
409.0,987.0,161.436,198.78,3115.069,161.33,198.72,3115.056,154.0,167.0,196.0,202.0,3108.0,3120.0,259.0,13.0,63.0,0.483396,0.0146268,0.01669476,0.01203601,0.0,83.21509,1.176822,0.1741889,4.0,-0.1711894,9.711561,6.432363,1554.008,3108.171,0.0,5.288848,1.997416,-84.70725,6.05283,2.806173,-82.41696,1.28649,0.01660818,0.05974914,0.0,304.3621,0.0051904,15.40134,8.530494,6.680443,10.24745,306.57468,27.309076,1.42714675E9,SoFiA J202617.92+271832.7
410.0,988.0,15.092,203.451,3117.19,15.551,203.393,3117.011,12.0,18.0,201.0,206.0,3113.0,3121.0,153.0,9.0,31.0,0.452367,0.0416462,0.01901818,0.01699661,0.0,2.761299,0.8154424,0.1775736,4.0,-0.253344,6.674855,4.390059,1556.51,3113.253,0.0,2.684287,1.926862,-59.98092,3.007203,2.41449,-60.64512,0.8191977,0.020569,0.1147663,0.0,273.1631,0.0047885,13.83064,6.592392,4.38161,5.683447,309.31055,27.378626,1.42718592E9,SoFiA J203714.53+272243.1
411.0,991.0,139.733,200.453,3124.493,139.421,200.502,3123.744,138.0,143.0,199.0,202.0,3120.0,3128.0,75.0,9.0,17.0,0.497494,0.006564534,0.0192667,0.1749514,0.0,8.830878,0.1377569,0.04894933,4.0,-0.3941144,3.930932,2.69776,1560.01,3120.394,0.0,3.58327,0.0,-75.34325,2.960795,1.56396,89.64526,0.184114,0.01909358,0.02115348,0.0,0.0,0.0048167,4.413723,7.813311,3.099914,7.806055,306.9855,27.340818,1.42732096E9,SoFiA J202756.52+272026.9
