id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
427.0,884.0,127.781,59.296,2609.345,127.466,59.632,2609.262,124.0,131.0,56.0,63.0,2585.0,2628.0,493.0,44.0,45.0,0.668256,0.0657727,0.01729466,0.0,0.0,316.6717,1.30641,0.06009572,6.0,0.0,43.82225,18.50434,1292.009,2584.063,0.0,4.704133,1.86958,55.31215,4.180132,2.348451,50.02296,2.159222,0.0189511,0.06690083,0.0,264.0245,0.0047777,20.35432,21.47711,15.21194,36.06093,299.7156,24.993443,1.41700979E9,SoFiA J195851.74+245936.4
428.0,885.0,53.108,86.0,2580.354,53.008,86.366,2580.254,51.0,55.0,84.0,88.0,2578.0,2582.0,65.0,5.0,21.0,0.461436,0.03456712,0.01811365,0.06154965,0.0,3.747788,0.438961,0.14233,4.0,-0.3151867,3.798959,3.262772,1289.009,2578.315,0.0,2.941496,2.187008,8.317396,2.62747,2.275386,16.63115,0.4351816,0.01660223,0.1006383,0.0,0.0,0.0045285,11.91959,3.859898,3.537437,3.651485,301.0888,25.435234,1.41642854E9,SoFiA J200421.31+252606.8
429.0,886.0,169.056,60.375,2605.062,168.969,60.094,2605.537,167.0,171.0,58.0,62.0,2591.0,2613.0,144.0,23.0,19.0,0.630832,1.31247E-6,0.007843079,0.009711346,0.0,92.59645,0.6532172,0.03708989,4.0,-0.05595877,23.91045,18.71326,1296.004,2592.056,0.0,2.439817,1.523335,-9.765447,2.334084,1.962455,-9.448707,0.7729477,0.0183882,0.0379304,0.0,0.0,0.0048537,13.3172,17.28899,6.77394,17.25266,298.95233,24.997564,1.41693517E9,SoFiA J195548.56+245951.2
430.0,889.0,148.626,73.374,2592.473,148.637,73.175,2592.826,147.0,150.0,71.0,76.0,2588.0,2597.0,131.0,10.0,21.0,0.597046,0.1643307,0.05005939,0.03951361,0.0,9.617204,0.5802165,0.1034485,4.0,-0.2827193,10.0,4.320056,1293.525,2587.283,0.0,1.057961,1.053671E-8,45.0,2.862511,1.846135,-19.93052,0.5542121,0.01553074,0.05688371,0.0,0.0,0.0049415,9.799003,8.8777,3.057623,8.745631,299.32504,25.2179,1.41668045E9,SoFiA J195718.01+251304.4
431.0,895.0,149.076,67.596,2627.813,149.073,67.561,2627.631,147.0,152.0,64.0,72.0,2623.0,2634.0,225.0,12.0,42.0,0.595106,1.744458E-4,0.04698229,0.004821686,0.0,34.2761,1.179129,0.2158685,3.0,-0.213993,7.995418,5.233555,1310.523,2621.214,0.0,3.74632,2.951333,60.92356,3.864858,2.88268,5.701187,1.202844,0.01716956,0.1676284,0.0,223.8468,0.004596,17.48648,6.742103,5.268926,6.093247,299.31754,25.124264,1.41737805E9,SoFiA J195716.21+250727.3
432.0,896.0,77.46,284.302,2613.82,77.482,284.196,2613.869,74.0,81.0,282.0,286.0,2610.0,2617.0,139.0,8.0,29.0,0.595112,0.2554462,0.04257057,0.02099052,0.0,15.75752,0.6989259,0.1030133,3.0,-0.1993928,8.0,8.0,1304.521,2609.199,0.0,4.463446,1.688356,-54.23663,3.571978,2.412208,-72.40459,0.6453275,0.01635057,0.07802449,0.0,0.0,0.0050813,10.77214,7.58258,5.900837,7.327455,300.65613,28.73576,1.41710221E9,SoFiA J200237.47+284408.7
433.0,897.0,168.678,59.729,2631.246,168.693,59.871,2631.734,167.0,170.0,58.0,62.0,2624.0,2646.0,118.0,23.0,18.0,0.609881,0.1223514,0.03121134,0.02253456,0.0,175.5954,0.4609695,0.03058785,4.0,-0.1072973,25.20123,21.16382,1309.016,2618.107,0.0,2.362211,1.440255,-20.61662,2.368516,1.729996,-24.41255,0.7062118,0.0207795,0.035924,0.0,186.4819,0.0050019,13.10915,13.11932,9.414714,17.05821,298.95743,24.993881,1.41746022E9,SoFiA J195549.78+245938.0
434.0,898.0,163.537,268.39,2628.795,163.452,268.486,2628.404,160.0,167.0,266.0,272.0,2625.0,2633.0,205.0,9.0,38.0,0.617504,0.009589338,0.5796295,0.0,0.0,26.36573,0.994272,0.1699358,4.0,-0.1645991,7.549534,6.293959,1312.29,2624.165,0.0,2.615367,1.568284,88.42609,3.792928,2.347373,-57.75783,0.9746875,0.01556454,0.1203531,0.0,333.4349,0.0047467,14.44771,7.364103,6.422796,7.121704,299.02444,28.471964,1.41739354E9,SoFiA J195605.86+282819.1
435.0,899.0,72.375,285.656,2630.219,72.593,286.017,2630.028,71.0,74.0,284.0,287.0,2628.0,2633.0,64.0,6.0,15.0,0.468374,0.3339108,0.04821131,0.02704041,0.0,22.68377,0.4452596,0.0834777,1.0,-0.1385847,6.0,5.376602,1313.524,2627.139,0.0,2.317953,1.696035,58.86108,1.976551,1.827342,63.73763,0.37422,0.01878408,0.05891978,0.0,225.6888,0.0048872,9.571482,5.644914,2.650168,5.553186,300.74927,28.765701,1.41742605E9,SoFiA J200259.82+284556.5
436.0,901.0,177.971,268.439,2648.183,177.87,268.957,2648.658,172.0,182.0,260.0,276.0,2632.0,2656.0,545.0,25.0,99.0,0.638395,0.02841346,0.01508132,0.006713869,0.0,142.3843,2.20329,0.1913263,4.0,-0.1062874,16.30312,10.74331,1317.008,2634.106,0.0,10.49295,2.561915,14.33574,9.843241,3.418632,16.45364,2.35322,0.02055236,0.1754593,0.0,21.30882,0.0048159,20.96929,13.61077,10.56765,12.76326,298.75095,28.47773,1.41779942E9,SoFiA J195500.23+282839.8
437.0,904.0,109.948,82.666,2657.045,110.083,82.681,2657.216,104.0,114.0,79.0,86.0,2636.0,2672.0,1099.0,37.0,65.0,0.607053,0.3429729,0.02969151,0.2303029,0.0,287.0837,6.698528,0.2323764,6.0,-0.4351875,42.0,37.83087,1318.015,2636.051,0.0,3.606521,2.593025,27.55068,3.484483,2.820053,46.92319,6.912371,0.02507377,0.06016865,0.0,28.35416,0.0050296,41.45651,34.55141,21.91836,36.49817,300.03537,25.37795,1.41797094E9,SoFiA J200008.49+252240.6
438.0,906.0,218.714,257.457,2653.291,218.732,257.152,2653.528,216.0,222.0,254.0,261.0,2649.0,2657.0,175.0,9.0,36.0,0.57892,0.1287986,0.03654238,0.008640594,0.0,5.805587,0.9283312,0.1990206,3.0,-0.2746769,6.672942,4.287687,1324.518,2649.275,0.0,4.012273,2.337545,1.275917,3.575938,2.729079,-20.39788,0.963745,0.01918981,0.1276825,0.0,0.0,0.0052158,13.96773,6.996154,4.308126,6.132474,297.97977,28.272236,1.41789696E9,SoFiA J195155.14+281620.0
439.0,908.0,177.504,193.366,2656.252,177.498,193.155,2656.395,175.0,179.0,191.0,196.0,2650.0,2663.0,123.0,14.0,22.0,0.564483,1.04814E-6,0.005241525,0.009723779,0.0,21.33864,0.9140235,0.09889995,4.0,-0.1099895,12.73257,9.579294,1324.503,2649.11,0.0,2.875498,1.5561,21.03111,2.536731,1.791725,14.52692,0.94182,0.02252052,0.0754255,0.0,62.02342,0.0059691,14.22667,12.53224,8.997698,12.07426,298.7724,27.214073,1.41795456E9,SoFiA J195505.37+271250.7
440.0,910.0,22.429,282.444,2658.016,22.325,282.493,2658.139,21.0,24.0,281.0,284.0,2655.0,2661.0,63.0,7.0,15.0,0.523218,8.4679E-6,0.03067272,0.05317891,0.0,5.985641,0.1321912,0.05673526,3.0,-0.5538906,3.22131,2.205219,1327.515,2655.554,0.0,,,,2.384321,1.850827,53.73408,0.1533672,0.01054372,0.02770437,0.0,0.0,0.0042881,4.506019,4.893601,1.969477,4.873609,301.70416,28.698923,1.41798938E9,SoFiA J200649.00+284156.1
441.0,911.0,58.357,277.071,2660.5,58.411,276.98,2659.818,57.0,60.0,276.0,278.0,2657.0,2664.0,28.0,8.0,8.0,0.400982,0.08869748,0.02060887,0.04448362,0.0,6.472843,0.1183322,0.02217437,1.0,-0.1588315,7.232197,4.690793,1328.01,2656.159,0.0,1.293626,0.0,83.65981,1.631736,1.242267,87.22598,0.1098176,0.01073663,0.01390752,0.0,0.0,0.0046924,4.422837,7.22994,6.515063,6.946828,301.01746,28.613344,1.41802304E9,SoFiA J200404.19+283648.0
442.0,912.0,73.246,285.053,2665.649,73.194,285.053,2665.672,71.0,76.0,283.0,287.0,2663.0,2669.0,114.0,7.0,25.0,0.532377,0.001046911,0.2944155,0.0622314,0.0,3.337788,0.7081777,0.1674634,4.0,-0.2452656,5.251297,4.437659,1331.147,2662.245,0.0,2.575552,2.005113,1.773854,2.657042,2.461065,-37.27603,0.7083098,0.01625331,0.1253424,0.0,0.0,0.0050428,13.21325,5.044874,4.222807,4.727294,300.73773,28.749674,1.41814042E9,SoFiA J200257.05+284458.8
443.0,914.0,178.381,192.557,2733.702,178.251,192.475,2733.539,175.0,182.0,190.0,195.0,2725.0,2750.0,420.0,26.0,38.0,0.589907,0.09735581,0.1677447,0.005477314,0.0,90.63248,2.849825,0.2777799,4.0,-0.1261047,14.10639,9.212214,1359.084,2718.126,0.0,3.667264,2.326057,73.45468,3.265492,2.585168,79.07878,2.75113,0.02478731,0.2076109,0.0,192.5704,0.0054793,24.70671,13.14698,9.031215,12.56106,298.75842,27.202623,1.41950054E9,SoFiA J195502.02+271209.4
444.0,915.0,29.083,262.75,2729.146,28.894,262.659,2729.15,27.0,31.0,260.0,265.0,2727.0,2731.0,48.0,5.0,19.0,0.45577,0.0688369,0.02523673,0.04060008,0.0,2.173871,0.187079,0.06443628,3.0,-0.5267414,4.0,2.50507,1363.513,2727.527,0.0,2.237596,0.9683009,-73.91439,2.536765,1.979986,9.841339,0.1876309,0.01100125,0.04221695,0.0,0.0,0.0046409,5.835596,4.0,1.872849,2.942501,301.57434,28.369566,1.41941261E9,SoFiA J200617.84+282210.4
445.0,916.0,219.441,136.185,2744.551,219.203,136.344,2744.419,216.0,222.0,132.0,141.0,2742.0,2747.0,254.0,6.0,56.0,0.529732,0.8713168,0.1415727,0.02393411,0.0,16.46907,1.788138,0.4419498,4.0,-0.4144781,6.0,3.150673,1370.571,2741.414,0.0,4.456602,3.619298,9.066464,4.617079,3.395934,-13.55866,1.568185,0.01831631,0.263032,0.0,197.2938,0.0050741,19.39185,5.188694,3.536423,4.840579,298.0073,26.258572,1.41971866E9,SoFiA J195201.75+261530.9
446.0,918.0,162.783,174.45,2740.517,163.249,174.572,2739.973,161.0,165.0,172.0,176.0,2739.0,2742.0,60.0,4.0,20.0,0.444028,0.5131086,0.04904964,0.7917629,0.0,1.359522E-13,0.4174977,0.1725493,2.0,-1.155986,2.0,2.0,1369.525,2739.264,0.0,2.578257,1.800743,-75.49882,2.536821,1.856905,-74.89561,0.4174977,0.01905971,0.1878739,0.0,223.8584,0.0036973,16.29874,2.0,2.0,2.0,299.0421,26.906355,1.41962944E9,SoFiA J195610.11+265422.9
447.0,922.0,103.692,259.077,2751.0,103.564,259.089,2751.08,102.0,105.0,257.0,261.0,2748.0,2753.0,39.0,6.0,13.0,0.429166,0.03985615,0.01663357,0.2569347,0.0,1.393334,0.2004729,0.03892338,4.0,-0.1020007,6.0,4.866882,1374.008,2748.102,0.0,,,,2.145971,1.390216,26.54534,0.1596077,0.009539914,0.02471025,0.0,0.0,0.0041608,6.142464,5.8,4.721542,5.494373,300.1597,28.318413,1.41985216E9,SoFiA J200038.33+281906.3
448.0,924.0,29.296,260.244,2752.808,29.243,260.155,2752.869,24.0,34.0,255.0,265.0,2745.0,2760.0,365.0,16.0,81.0,0.652193,0.4926662,0.06127215,0.01766983,0.0,154.6985,1.579574,0.1231666,4.0,-0.1296565,18.0,17.29525,1371.531,2743.13,0.0,4.931272,2.922052,37.01947,5.805354,3.74205,50.60943,1.778137,0.01849411,0.115783,0.0,62.65239,0.0047701,19.51158,14.6762,13.11213,14.48421,301.5671,28.327883,1.41988787E9,SoFiA J200616.11+281940.4
449.0,925.0,154.737,278.145,2756.526,154.749,278.338,2756.391,152.0,158.0,276.0,280.0,2754.0,2759.0,76.0,6.0,22.0,0.50437,3.754423E-4,0.05415818,0.02490349,0.0,4.661318,0.3216567,0.1167028,3.0,-0.426005,4.169462,2.697307,1376.527,2753.426,0.0,3.05093,2.980232E-8,-55.89873,3.22013,1.702442,81.94492,0.3217168,0.0149388,0.06439035,0.0,0.0,0.0050594,7.294011,4.192733,2.599335,3.985075,299.18817,28.637276,1.41995853E9,SoFiA J195645.16+283814.2
450.0,927.0,178.998,192.02,2782.495,178.734,192.309,2782.153,176.0,182.0,187.0,196.0,2777.0,2788.0,444.0,12.0,57.0,0.555324,6.799302E-5,0.1242717,0.01299034,0.0,50.23388,2.245022,0.3467957,4.0,-0.1703301,9.439944,6.282609,1388.062,2776.17,0.0,3.825912,3.042617,17.263,4.15564,3.090773,12.01748,2.292063,0.02160377,0.2357175,0.0,345.6966,0.0054085,20.11212,9.4766,8.041387,8.703754,298.7494,27.199772,1.42047475E9,SoFiA J195459.85+271159.2
451.0,928.0,193.733,261.822,2761.644,193.459,261.543,2761.384,192.0,195.0,260.0,264.0,2760.0,2763.0,45.0,4.0,17.0,0.436886,0.119345,0.03810289,0.0578824,0.0,3.987115E-14,0.2282866,0.1168353,3.0,-0.7966995,2.0,1.44801,1380.019,2760.797,0.0,2.213947,1.667457,-32.05155,2.423271,1.943264,11.13495,0.2282866,0.01411369,0.102729,0.0,0.0,0.00426,8.931332,2.0,1.448011,1.584227,298.45712,28.351278,1.42005862E9,SoFiA J195349.71+282104.6
452.0,929.0,203.186,13.14,2805.558,203.24,12.695,2805.912,202.0,204.0,12.0,15.0,2803.0,2808.0,43.0,6.0,10.0,0.435149,0.007479679,0.3986662,0.300653,0.0,5.358525,0.2287285,0.05121493,4.0,-0.104022,5.375831,4.159321,1401.199,2802.104,0.0,2.381764,0.956883,18.49357,1.833642,1.364971,16.77608,0.2280692,0.01463339,0.04137548,0.0,0.0,0.0051249,6.78651,4.965991,4.543938,4.727794,298.33258,24.201181,1.42095104E9,SoFiA J195319.82+241204.3
453.0,930.0,176.451,191.863,2812.431,176.581,192.015,2812.396,175.0,178.0,190.0,193.0,2810.0,2815.0,51.0,6.0,13.0,0.419763,3.152435E-4,0.3888765,0.07646372,0.0,9.238402,0.4358939,0.1027253,4.0,-0.2347918,5.50234,4.472308,1404.694,2809.235,0.0,1.567225,1.463345,-33.34558,1.921144,1.490932,-72.26703,0.4348682,0.01922034,0.07338891,0.0,340.843,0.0052264,11.6511,5.291337,3.430774,4.950586,298.7898,27.195219,1.42108096E9,SoFiA J195509.55+271142.8
454.0,931.0,161.971,270.8,2819.543,162.351,271.712,2819.142,160.0,163.0,268.0,274.0,2818.0,2821.0,35.0,4.0,18.0,0.416205,0.07782787,0.03528785,0.1299562,0.0,5.65965E-11,0.1562343,0.1063316,3.0,-1.082456,1.979173,1.312586,1409.018,2819.082,0.0,,,,3.263874,1.415858,-16.55962,0.1562339,0.01469456,0.07030524,0.0,0.0,0.0062381,4.359814,1.979173,1.312581,1.757298,299.04483,28.525896,1.42121626E9,SoFiA J195610.76+283133.2
455.0,932.0,53.463,123.315,2817.963,53.491,123.356,2817.79,52.0,55.0,122.0,125.0,2816.0,2820.0,54.0,5.0,15.0,0.431052,0.09426429,0.06934185,0.03476824,0.0,8.17986E-4,0.2995929,0.106022,3.0,-0.4423675,4.0,2.450218,1407.535,2815.442,0.0,2.134508,0.5031953,27.22267,1.98114,1.840643,-62.45612,0.2761081,0.01209909,0.07130246,0.0,0.0,0.0048336,8.244905,3.211856,2.456915,2.815508,301.0855,26.05182,1.42118912E9,SoFiA J200420.52+260306.6
456.0,933.0,95.905,110.277,2831.27,96.31,110.454,2831.369,91.0,100.0,107.0,114.0,2823.0,2839.0,537.0,17.0,64.0,0.596378,0.009794044,0.01937519,0.002241947,0.0,33.51324,2.885636,0.3645673,3.0,-0.1487878,11.39629,7.527377,1411.01,2822.149,0.0,4.639208,2.778653,-69.68795,4.704111,3.191449,-64.51017,2.892575,0.02199511,0.2858289,0.0,218.4405,0.0048987,25.48124,11.17032,7.400958,9.548719,300.29056,25.840588,1.42146125E9,SoFiA J200109.73+255026.1
457.0,935.0,109.783,82.978,2826.587,109.584,83.005,2826.532,108.0,112.0,82.0,84.0,2824.0,2829.0,46.0,6.0,12.0,0.414265,9.222255E-6,0.05456463,0.03876429,0.0,33.21124,0.3534329,0.09514886,4.0,-0.2970003,4.979743,3.735341,1411.527,2823.297,0.0,1.717446,1.51155,86.26573,1.861427,1.420427,-78.96999,0.3815741,0.02009786,0.06971758,0.0,116.12,0.0052209,10.77598,4.880334,4.147121,4.676519,300.04456,25.383356,1.42136435E9,SoFiA J200010.69+252300.1
458.0,936.0,209.407,87.15,2849.681,209.76,87.34,2849.762,206.0,212.0,83.0,91.0,2842.0,2857.0,479.0,16.0,48.0,0.51169,0.02843608,0.1068962,0.006546185,0.0,40.95186,3.574629,0.3367215,4.0,-0.1023083,15.50883,10.57612,1420.053,2840.102,0.0,4.263271,2.609967,-6.115018,3.693443,2.50225,-4.815746,3.528298,0.02486651,0.273428,0.0,189.5639,0.0052457,30.73208,13.86647,10.56391,12.50375,298.19534,25.444202,1.42182976E9,SoFiA J195246.88+252639.1
459.0,939.0,54.949,271.333,2846.513,54.714,271.359,2846.287,53.0,57.0,270.0,273.0,2845.0,2848.0,39.0,4.0,14.0,0.402359,0.1017054,0.05881501,0.05724761,0.0,6.808685E-14,0.2245185,0.1067564,3.0,-0.9018138,2.0,1.656316,1422.529,2845.902,0.0,,,,2.476587,1.338476,-44.03172,0.2245186,0.01473391,0.1010334,0.0,0.0,0.0060028,6.611876,2.0,1.656316,1.6915,301.08667,28.519096,1.42176026E9,SoFiA J200420.80+283108.7
460.0,941.0,209.228,86.928,2900.283,209.602,87.14,2898.838,203.0,214.0,83.0,91.0,2868.0,2920.0,1437.0,53.0,74.0,0.615416,0.2487545,0.0,0.00182646,0.0,1099.489,-1.15561398E12,0.06218862,4.0,-0.05159447,0.03582552,0.02239095,1434.5,2869.052,0.0,4.517295,3.783232,-37.82053,3.706321,3.159495,-47.63187,9.12482,0.03042415,0.1032739,0.0,9.502477,0.004927,48.88924,49.89164,33.42045,50.46404,298.19833,25.4409,1.42281344E9,SoFiA J195247.60+252627.2
461.0,942.0,96.753,111.088,2881.256,96.858,111.202,2881.066,92.0,101.0,107.0,116.0,2860.0,2905.0,1686.0,46.0,74.0,0.618282,2.619648E-4,0.07543707,0.0,0.0,560.4545,8.039345,0.2563236,6.0,-Infinity,45.98765,31.11271,1427.038,2854.035,0.0,4.712266,3.475257,-30.39295,3.950329,3.272758,-20.14372,9.641697,0.02211397,0.2904209,0.0,353.8901,0.0049023,47.89836,42.59122,35.96072,40.63953,300.28043,25.853086,1.42245722E9,SoFiA J200107.31+255111.1
462.0,945.0,120.082,166.443,2881.738,120.077,166.395,2881.498,119.0,121.0,165.0,168.0,2878.0,2886.0,61.0,9.0,11.0,0.486147,0.05349526,0.04034747,0.0,0.0,1.711177,0.3909704,0.1024676,4.0,-0.366606,5.082606,3.363234,1438.52,2877.367,0.0,1.898395,1.166034,-0.9149568,1.991149,1.422227,-18.37434,0.3728525,0.01690853,0.06684211,0.0,0.0,0.0049717,9.847343,4.916721,3.602592,4.292427,299.8492,26.773172,1.42246592E9,SoFiA J195923.81+264623.4
463.0,946.0,96.453,111.401,2940.741,96.661,111.535,2941.136,92.0,100.0,106.0,118.0,2909.0,2984.0,2129.0,76.0,87.0,0.629765,5.066191E-4,0.2133608,0.1007273,0.0,1311.003,9.63326,0.1971476,6.0,-0.05281907,71.05581,47.55689,1447.607,2895.021,0.0,5.579031,3.265985,-12.92982,4.196791,2.919243,-20.52587,13.14876,0.02771719,0.2138395,0.0,355.3882,0.0048899,58.27692,71.35799,65.07132,71.0653,300.2841,25.858627,1.42366106E9,SoFiA J200108.18+255131.1
464.0,947.0,66.162,268.468,2893.252,66.192,268.711,2893.077,64.0,68.0,266.0,271.0,2890.0,2896.0,111.0,7.0,26.0,0.51548,0.2232816,0.04027026,0.09070775,0.0,7.088669,0.8019307,0.1677176,4.0,-0.234884,6.0,5.00705,1445.02,2890.235,0.0,2.790926,1.584527,-3.699793,2.98024,2.050977,-21.71874,0.8130882,0.02038481,0.1219632,0.0,135.7259,0.0050541,15.26975,6.0,4.825545,5.760768,300.8686,28.476383,1.42269786E9,SoFiA J200328.46+282835.0
465.0,948.0,177.042,267.125,2895.403,176.89,267.304,2895.571,175.0,179.0,265.0,270.0,2893.0,2898.0,72.0,6.0,20.0,0.484055,0.1996614,0.05514116,0.01443807,0.0,4.933012,0.5308143,0.1226067,3.0,-0.3364708,6.0,3.893156,1446.028,2892.336,0.0,2.45397,1.414164,-18.09577,2.436485,1.835377,-13.86782,0.4830906,0.01811399,0.07970703,0.0,0.0,0.0051103,11.14089,5.411135,3.884391,5.100363,298.76987,28.450325,1.4227479E9,SoFiA J195504.77+282701.2
466.0,949.0,218.198,259.333,2899.531,218.524,259.476,2899.722,216.0,220.0,257.0,262.0,2895.0,2902.0,81.0,8.0,23.0,0.479733,0.004513805,0.01480795,0.03091944,0.0,11.51003,0.6249543,0.2003289,4.0,-0.4027351,4.566822,2.968061,1447.507,2895.403,0.0,2.705025,1.93501,-20.25611,2.595724,1.869383,-27.76544,0.6106169,0.01862112,0.1097554,0.0,29.38602,0.0043164,15.71828,4.350785,2.460543,3.99947,297.98297,28.311049,1.4228311E9,SoFiA J195155.91+281839.8
467.0,950.0,175.709,273.544,2919.637,175.486,274.285,2918.293,173.0,178.0,267.0,279.0,2909.0,2933.0,182.0,25.0,52.0,0.643463,9.675045E-4,1.634988,0.1999288,0.0,92.0675,0.2756781,0.07358884,4.0,-0.3379877,5.380765,3.539521,1453.317,2905.338,0.0,10.27434,0.729439,14.19124,6.761829,2.480727,5.481046,0.7239096,0.01732715,0.03848716,0.0,0.0,0.0052021,10.31509,17.6101,16.282,17.69779,298.79514,28.566975,1.42320333E9,SoFiA J195510.83+283401.1
468.0,951.0,109.939,82.214,2923.71,109.962,82.123,2923.668,108.0,112.0,80.0,84.0,2920.0,2928.0,131.0,9.0,22.0,0.568624,7.388406E-4,0.1310234,0.03463788,0.0,25.80321,0.8233412,0.1602246,4.0,-0.207068,6.823923,5.253946,1459.566,2919.207,0.0,2.292676,1.820808,27.25086,2.269342,2.186474,57.45145,0.8318449,0.01746143,0.1162356,0.0,268.0414,0.0052925,13.94698,6.458855,4.961335,6.226481,300.0376,25.368647,1.42331098E9,SoFiA J200009.02+252207.1
469.0,954.0,209.679,85.737,2961.288,209.745,86.006,2960.242,205.0,214.0,81.0,91.0,2925.0,2993.0,2468.0,69.0,80.0,0.625158,0.1770711,0.1200413,0.216961,0.0,1244.096,11.76721,0.2553561,6.0,-0.09602172,77.69957,42.93248,1460.56,2921.028,0.0,5.033769,3.774712,-17.22031,4.253532,3.072717,-17.0408,14.18416,0.02826011,0.3772068,0.0,182.0445,0.0049058,58.19937,64.82624,58.8859,60.61161,298.19595,25.421967,1.42404403E9,SoFiA J195247.03+252519.1
470.0,956.0,82.867,277.663,2958.041,83.045,277.653,2957.962,80.0,86.0,276.0,280.0,2956.0,2960.0,98.0,5.0,27.0,0.538187,0.3466309,0.06647592,0.2082591,0.0,0.500128,0.5733429,0.1543189,4.0,-0.3180944,4.0,3.948187,1478.033,2956.318,0.0,3.536417,1.423329,73.84477,3.42314,2.14758,81.53973,0.5742973,0.01495048,0.1292169,0.0,0.0,0.0048016,12.08197,4.0,3.983599,4.0,300.5498,28.627071,1.42399834E9,SoFiA J200211.95+283737.5
471.0,957.0,109.785,82.706,2966.191,109.95,82.692,2965.815,107.0,113.0,80.0,86.0,2958.0,2974.0,303.0,17.0,36.0,0.644363,0.1207269,0.2252104,1.384776,0.0,117.1421,1.573309,0.1100204,6.0,-0.4861561,18.0,15.83558,1478.613,2957.063,0.0,2.934022,2.052908,-36.31917,2.911167,2.579809,38.33519,1.609718,0.01852466,0.1056916,0.0,291.0225,0.0048222,19.17725,15.41998,13.59373,14.91706,300.0378,25.378134,1.42415565E9,SoFiA J200009.07+252241.3
472.0,958.0,165.733,262.133,2982.689,165.352,262.267,2982.729,162.0,171.0,259.0,265.0,2978.0,2986.0,90.0,9.0,29.0,0.550064,0.1156296,0.0289036,0.05304006,0.0,18.93566,0.4435086,0.09161979,4.0,-0.3069457,8.0,4.056014,1489.014,2978.307,0.0,5.654595,1.225198,55.51276,5.589548,1.630389,60.60982,0.4459433,0.01743989,0.05016862,0.0,,0.0049751,9.44832,8.0,3.927359,8.0,298.98938,28.368008,1.42449472E9,SoFiA J195557.45+282204.8
473.0,961.0,153.628,258.616,2984.291,154.246,258.584,2983.991,150.0,157.0,257.0,261.0,2983.0,2986.0,86.0,4.0,31.0,0.531834,0.5829046,0.07780482,0.1834328,0.0,0.8433765,0.4214704,0.1457261,1.0,-0.1327157,2.0,2.0,1491.539,2983.133,0.0,4.81382,1.609371,-79.64066,4.099289,2.031516,82.02663,0.4271999,0.01915048,0.1922399,0.0,0.0,0.0050274,9.683722,2.0,2.0,2.0,299.20023,28.307894,1.42451994E9,SoFiA J195648.06+281828.4
474.0,963.0,209.419,86.677,3007.099,209.687,86.928,3007.473,205.0,212.0,83.0,91.0,2997.0,3021.0,527.0,25.0,54.0,0.631938,2.986049E-6,0.007959241,0.4944777,0.0,90.58096,2.998576,0.203968,6.0,-0.1553955,21.43801,14.35893,1496.504,2993.077,0.0,4.168497,3.350698,1.111561,3.603648,2.868261,-13.96786,3.184877,0.02910849,0.0,0.0,349.0924,0.0052128,26.61421,21.90397,13.4492,0.0,298.1968,25.437357,1.42499059E9,SoFiA J195247.23+252614.5
475.0,964.0,95.918,111.212,3016.498,96.235,111.248,3016.812,94.0,98.0,108.0,114.0,3009.0,3022.0,255.0,14.0,31.0,0.569123,0.04090341,0.02576195,0.0,0.0,35.08547,1.554348,0.1747178,4.0,-0.1206523,12.04812,9.087451,1504.513,3009.121,0.0,2.611894,2.505168,65.60935,2.965202,2.37003,-19.97596,1.538327,0.02369264,0.1573804,0.0,302.1994,0.0049589,19.42629,10.61537,8.289148,9.206109,300.29196,25.85382,1.42517786E9,SoFiA J200110.07+255113.8
476.0,966.0,110.106,78.447,3013.021,110.298,78.46,3013.01,108.0,112.0,76.0,81.0,3011.0,3015.0,94.0,5.0,26.0,0.484956,0.2762173,0.0819789,0.07319851,0.0,6.10056,0.6968509,0.2070493,4.0,-0.3211911,4.0,3.416407,1505.541,3011.321,0.0,3.588557,1.996836,3.100022,3.053323,2.321692,5.580339,0.6971098,0.01747433,0.1568497,0.0,0.0,0.0059171,12.15137,4.0,3.431026,3.892028,300.03137,25.307598,1.42510157E9,SoFiA J200007.53+251827.4
477.0,967.0,109.564,81.891,3037.818,109.461,82.057,3037.336,108.0,111.0,80.0,83.0,3035.0,3041.0,55.0,7.0,14.0,0.451839,0.01797227,0.03971927,0.01571866,0.0,3.250251,0.3417191,0.1144004,3.0,-0.4076467,4.423677,2.831851,1517.02,3034.408,0.0,1.652099,0.9262867,13.85287,1.855592,1.568611,53.23932,0.3283216,0.01717812,0.06607444,0.0,210.9589,0.0038916,11.48076,4.137113,2.829863,3.554716,300.04684,25.367556,1.42558912E9,SoFiA J200011.24+252203.2
