id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
310.0,541.0,68.709,61.273,2741.094,68.683,61.515,2741.39,58.0,75.0,55.0,67.0,2738.0,2746.0,278.0,9.0,79.0,0.552612,0.1121581,0.09297205,0.03594067,0.0,6.176684,1.544625,0.3420383,4.0,-0.2631074,6.620048,4.285706,1368.546,2737.263,0.0,14.45813,2.846305,-57.38413,12.16184,2.791774,-54.22022,1.518891,0.01764053,0.2177273,0.0,302.405,0.0045833,19.91187,6.355173,4.035049,5.4055,285.79675,25.022875,1.41965786E9,SoFiA J190311.22+250122.3
311.0,544.0,60.237,35.312,2679.012,60.203,34.938,2679.522,57.0,63.0,32.0,38.0,2678.0,2680.0,80.0,3.0,37.0,0.541558,0.07400113,0.1498459,0.0289341,0.0,4.693114E-13,0.9539099,0.5562841,3.0,-0.8197603,1.74279,1.280023,1339.075,2678.82,0.0,3.885683,2.026134,22.76028,3.401297,2.60166,32.25961,0.9539105,0.03369343,0.4473686,0.0,0.0,0.0081748,13.0463,1.742789,1.280022,1.431033,285.94934,24.5788,1.41841805E9,SoFiA J190347.84+243443.7
312.0,545.0,28.076,247.195,2737.373,28.209,247.246,2737.326,26.0,30.0,245.0,249.0,2733.0,2742.0,118.0,10.0,20.0,0.532795,2.00885E-4,0.04994603,0.01977292,0.0,21.24947,0.7723781,0.1504591,4.0,-0.2229957,7.451129,4.949834,1366.025,2732.223,0.0,2.258687,1.052364,-35.38799,2.548471,1.768346,-37.12355,0.7852012,0.01898063,0.09421459,0.0,321.4436,0.0052907,13.66245,7.891221,6.709183,7.310487,286.5835,28.112423,1.41957645E9,SoFiA J190620.04+280644.7
313.0,546.0,28.527,248.415,2759.036,28.333,248.617,2759.064,24.0,33.0,245.0,252.0,2747.0,2770.0,727.0,24.0,61.0,0.478571,0.0913385,0.02536432,0.002102611,0.0,144.1714,3.814989,0.2799735,4.0,-0.08596902,19.70892,12.92756,1373.013,2746.086,0.0,3.423897,3.193348,43.2032,3.47807,3.143422,63.63859,4.080003,0.02118291,0.4935823,0.0,125.9171,0.0047475,31.87363,18.9506,9.599912,6.039298,286.5815,28.135303,1.42001216E9,SoFiA J190619.56+280807.1
314.0,547.0,119.14,276.491,2749.632,119.229,276.353,2749.527,117.0,121.0,275.0,278.0,2748.0,2752.0,57.0,5.0,17.0,0.543387,2.103694E-5,0.140539,0.07339384,0.0,3.358366,0.4129933,0.1283412,4.0,-0.2926875,3.667728,3.169217,1373.57,2747.293,0.0,2.263229,0.9036296,78.6688,2.332014,1.801145,-78.21913,0.4122246,0.01608867,0.09995514,0.0,0.0,0.0052444,10.50381,3.579893,2.954324,3.300905,284.86276,28.606356,1.41982106E9,SoFiA J185927.06+283622.9
315.0,549.0,28.723,249.277,2802.511,28.698,249.174,2802.705,28.0,30.0,248.0,251.0,2796.0,2806.0,47.0,11.0,9.0,0.545498,0.05467301,0.02041261,0.09580502,0.0,19.01542,0.3575856,0.06241223,4.0,-0.2477351,11.58075,4.806732,1398.01,2796.248,0.0,1.345437,0.7675126,59.6002,1.585879,1.243722,-27.99775,0.3543592,0.01688618,0.03433908,0.0,,0.0054741,9.442308,9.13722,2.920825,9.332379,286.57474,28.144678,1.42088666E9,SoFiA J190617.94+280840.8
316.0,550.0,128.551,63.898,2857.959,128.373,64.118,2857.592,127.0,130.0,62.0,66.0,2856.0,2860.0,49.0,5.0,15.0,0.545828,0.1499645,0.06288268,0.0417542,0.0,0.9344266,0.2659874,0.08026257,3.0,-0.4817514,4.0,2.889232,1427.531,2855.482,0.0,2.317248,1.514816,-77.01942,2.284834,1.641691,-65.38676,0.2307092,0.01564728,0.05647302,0.0,0.0,0.0044619,7.707937,3.5588,2.914593,3.208798,284.69873,25.068197,1.42198682E9,SoFiA J185847.70+250405.5
317.0,551.0,200.5,115.714,2946.286,200.316,115.869,2946.501,199.0,202.0,115.0,117.0,2945.0,2948.0,14.0,4.0,7.0,0.548569,0.04167087,0.02922487,2944.423,0.0,0.1723555,0.0739481,0.05060219,3.0,-0.07496481,2.0,1.656841,1472.515,2945.075,0.0,1.151751,0.0,-60.25512,1.488273,1.054847,53.27552,0.07461237,0.01043817,0.03357557,0.0,0.0,0.0036847,5.616184,2.0,0.6401139,0.8574236,283.3632,25.921797,1.42376858E9,SoFiA J185327.17+255518.5
318.0,552.0,68.48,277.8,2963.96,68.369,277.866,2964.01,67.0,70.0,276.0,280.0,2962.0,2966.0,50.0,5.0,16.0,0.546898,3.265E-5,0.0462376,0.02163509,0.0,1.247841,0.3459687,0.1445259,3.0,-0.4240624,2.746437,2.15735,1480.523,2961.424,0.0,2.338448,1.760029,50.14935,2.251295,1.89189,46.52776,0.3415578,0.01469238,0.1067513,0.0,98.042,0.0043799,11.49801,2.648724,1.923547,2.30401,285.82852,28.629318,1.42411955E9,SoFiA J190318.84+283745.5
319.0,553.0,130.667,128.133,2987.067,130.585,128.03,2987.066,130.0,132.0,127.0,129.0,2986.0,2988.0,15.0,3.0,7.0,0.551024,0.1285541,0.02294912,0.03085114,0.0,2.322715E-10,0.1534901,0.0790251,3.0,-0.9741218,2.0,1.842726,1493.011,2986.974,0.0,1.656086,1.051793,-3.11854,1.370373,1.141631,-10.28321,0.1534899,0.01860679,0.06907047,0.0,15.13227,0.0028686,13.81523,2.0,1.842726,1.948882,284.65497,26.133411,1.42458163E9,SoFiA J185837.19+260800.3
320.0,554.0,124.85,66.8,3045.6,124.854,66.686,3045.202,124.0,126.0,65.0,68.0,3044.0,3048.0,20.0,5.0,9.0,0.558279,0.07804581,0.04188884,0.1536161,0.0,1.876314,0.07090465,0.01951145,1.0,-0.2257975,4.0,3.310101,1521.521,3043.226,0.0,,,,1.443652,1.117395,13.71746,0.0512118,0.0100386,0.01214678,0.0,0.0,0.0050514,2.325836,3.54998,1.505302,2.460893,284.7634,25.111116,1.42574682E9,SoFiA J185903.22+250640.0
321.0,555.0,126.361,62.153,3116.0,126.426,62.044,3116.006,125.0,128.0,60.0,65.0,3113.0,3119.0,72.0,7.0,19.0,0.536383,0.02645965,0.02866762,0.04142184,0.0,1.408491,0.4329025,0.1156885,4.0,-0.3046674,5.501363,3.604344,1556.514,3113.305,0.0,3.312824,0.6881132,42.98389,2.937183,1.575928,28.59212,0.4329376,0.01785438,0.07006056,0.0,0.0,0.0050783,10.04715,5.36529,3.433388,4.757424,284.73465,25.033684,1.42716582E9,SoFiA J185856.31+250201.3
