id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
183.0,416.0,10.269,69.872,433.474,9.64,70.384,433.007,8.0,13.0,66.0,74.0,432.0,435.0,78.0,4.0,28.0,0.443657,0.3174802,0.07118111,0.193442,0.0,0.2617658,0.211975,0.07937006,1.0,-0.2424969,2.0,2.0,216.0356,432.2425,0.0,1.824841,0.0,-17.16192,4.415142,1.4391,30.31174,0.213852,0.01426338,0.09623339,0.0,0.0,0.0049674,5.467477,2.0,2.0,2.0,316.82358,20.662828,1.37339418E9,SoFiA J210717.66+203946.2
184.0,419.0,31.814,186.245,468.873,32.138,186.529,468.269,26.0,38.0,181.0,192.0,453.0,496.0,1591.0,44.0,110.0,0.640194,1.508209E-4,0.103302,0.002039132,0.0,232.144,7.194176,0.3678063,4.0,-0.06073289,28.02179,18.56805,221.5517,443.0607,0.0,7.059627,3.196411,-56.21927,6.090301,3.286962,-61.02613,7.963683,0.02634341,0.4650098,0.0,126.1864,0.0052225,38.27754,25.21339,16.79826,22.72077,316.44193,22.602589,1.37410086E9,SoFiA J210546.06+223609.3
185.0,422.0,7.536,188.156,468.062,7.054,188.199,468.393,3.0,11.0,185.0,191.0,463.0,472.0,224.0,10.0,47.0,0.447287,0.07225829,0.02927682,0.0280811,0.0,22.27604,1.090068,0.132464,4.0,-0.09716313,9.721714,8.354843,231.5146,463.0972,0.0,5.983316,1.514515,-88.19975,5.330531,2.343539,81.33156,0.9992221,0.02205396,0.1010622,0.0,85.61177,0.0051927,12.85708,9.348436,7.156735,8.883015,316.8953,22.625862,1.37410342E9,SoFiA J210734.87+223733.1
186.0,427.0,169.04,204.094,473.96,168.996,204.107,473.539,165.0,173.0,200.0,208.0,466.0,483.0,628.0,18.0,59.0,0.538181,2.697271E-6,0.006687805,0.003805033,0.0,101.8406,3.274657,0.2919329,4.0,-0.09725841,16.48,11.01666,231.5033,463.0973,0.0,3.885855,3.338502,22.34698,3.830722,3.270837,24.76308,3.404004,0.01953303,0.2635358,0.0,235.2968,0.00467,29.08641,14.92677,11.42515,12.6459,313.96875,22.898638,1.37420646E9,SoFiA J205552.50+225355.1
187.0,431.0,94.131,20.749,501.372,94.302,20.684,501.319,87.0,102.0,14.0,27.0,478.0,521.0,1890.0,44.0,139.0,0.648391,0.5542015,0.02847421,0.05174501,0.0,372.4685,-4796.262,0.1589752,6.0,-0.09712283,8.682474,8.11643,238.0142,476.0421,0.0,7.206547,4.661005,-76.76672,6.453789,4.415389,-85.03646,8.466332,0.02659143,0.1385388,0.0,91.83045,0.0059535,32.7107,40.16328,36.82869,42.8873,315.3136,19.843979,1.37476326E9,SoFiA J210115.26+195038.3
188.0,432.0,73.562,32.142,483.916,73.523,32.018,483.86,70.0,77.0,30.0,35.0,479.0,489.0,226.0,11.0,36.0,0.466393,3.430742E-5,0.1301143,0.01414832,0.0,74.19763,1.357798,0.1878961,4.0,-0.1480343,10.49157,7.232132,238.5651,477.148,0.0,3.863417,2.100812,-68.50762,3.564605,2.413522,-66.46472,1.449961,0.02512035,0.1447947,0.0,276.0692,0.0055446,17.39545,9.502731,8.172687,9.014438,315.6826,20.031866,1.37441331E9,SoFiA J210243.82+200154.7
189.0,435.0,214.097,176.932,481.307,213.882,177.3,481.601,212.0,216.0,173.0,181.0,477.0,487.0,176.0,11.0,38.0,0.461359,4.975014E-6,0.03269987,0.01002851,0.0,34.22342,0.3905064,0.07241072,3.0,-0.2167411,7.898938,5.168068,237.5163,475.2167,0.0,3.30559,1.055384,53.63317,3.602234,2.416766,6.772701,0.3874789,0.01201959,0.0435434,0.0,0.0,0.0037766,7.733824,8.117663,6.77685,7.876566,313.16248,22.444836,1.37436813E9,SoFiA J205238.99+222641.4
190.0,438.0,66.546,171.122,504.907,66.496,171.154,505.372,60.0,73.0,163.0,178.0,481.0,521.0,2561.0,41.0,160.0,0.670251,0.1267163,0.02758246,0.002231951,0.0,410.5203,11.7861,0.4075277,4.0,-0.03761127,39.86241,29.54795,240.0138,480.0376,0.0,7.865516,5.359053,-16.62097,6.720302,4.977669,-7.452746,11.05414,0.02793998,0.3820223,0.0,198.6861,0.0051978,42.024,30.51059,25.84241,29.72341,315.82004,22.350548,1.37484454E9,SoFiA J210316.81+222102.0
191.0,441.0,169.217,203.883,509.471,169.34,203.842,509.684,165.0,174.0,199.0,208.0,496.0,525.0,1145.0,30.0,78.0,0.588926,0.03486783,0.07084461,0.002566409,0.0,186.9495,5.529547,0.3145713,4.0,-0.06471437,25.48224,16.92033,246.0354,492.0647,0.0,5.011608,3.112631,54.99652,4.399602,3.368623,46.90303,5.923357,0.02117895,0.2724546,0.0,43.22215,0.0046646,37.52792,27.36772,18.98668,24.93763,313.96255,22.894176,1.37493094E9,SoFiA J205551.01+225339.0
192.0,443.0,137.827,34.865,506.083,137.598,34.603,506.5,134.0,141.0,32.0,39.0,498.0,511.0,156.0,14.0,41.0,0.469564,0.0919698,0.02584311,0.02973348,0.0,51.97463,0.4660674,0.06691045,4.0,-0.2204169,12.94877,5.439029,249.5129,499.2204,0.0,6.571262,3.208251,-35.53396,4.806019,2.727264,-47.97996,0.5959068,0.01376074,0.04591268,0.0,0.0,0.0045013,10.70274,11.66667,3.192587,11.77251,314.54575,20.075764,1.37486707E9,SoFiA J205810.98+200432.7
193.0,445.0,72.97,154.579,502.525,73.109,154.738,502.474,68.0,77.0,148.0,158.0,497.0,508.0,335.0,12.0,67.0,0.48257,0.05682393,0.03022663,0.004993243,0.0,21.71873,1.31327,0.239698,3.0,-0.2224827,7.852091,5.113552,248.0151,496.2225,0.0,5.351643,2.175954,86.69803,4.565831,4.195631,28.0441,1.333626,0.01584492,0.1617933,0.0,0.0,0.0053431,13.63706,7.971834,6.153359,7.300195,315.6995,22.07749,1.37478643E9,SoFiA J210247.88+220439.0
194.0,449.0,30.832,187.231,515.364,30.92,187.288,515.598,28.0,34.0,185.0,190.0,510.0,519.0,143.0,10.0,28.0,0.428714,0.07416846,0.02358906,0.006124727,0.0,27.4198,0.9917993,0.1823722,3.0,-0.2259616,7.834826,5.100563,255.0118,510.226,0.0,3.144671,1.519384,-67.50545,3.048153,1.845837,-64.21496,0.9909213,0.02251757,0.1156043,0.0,126.4781,0.0052893,15.66665,8.104735,4.908476,7.412303,316.46405,22.615046,1.37504934E9,SoFiA J210551.37+223654.2
195.0,454.0,96.019,19.015,537.678,96.21,19.016,537.982,93.0,98.0,13.0,24.0,531.0,546.0,261.0,16.0,43.0,0.4592,8.486727E-5,0.1852257,0.01669117,0.0,65.22803,1.145546,0.1038761,4.0,-0.09534597,15.66367,11.221,264.0926,528.0953,0.0,6.627308,1.540671,-17.062,5.627688,1.925709,-17.49623,1.255973,0.02088262,0.09105885,0.0,150.3412,0.0056068,13.86583,13.32926,8.230623,13.21405,315.27972,19.816216,1.37549798E9,SoFiA J210107.13+194858.4
196.0,455.0,9.351,22.277,532.168,9.454,22.334,532.201,5.0,12.0,18.0,26.0,530.0,535.0,202.0,6.0,50.0,0.431152,0.9807623,0.235125,0.001457278,0.0,7.112382,1.573423,0.3775892,4.0,-0.4405794,6.0,5.321268,264.6176,529.4406,0.0,4.37536,1.660965,10.29651,4.229752,2.908904,21.71546,1.280362,0.03940893,0.2021856,0.0,205.2134,0.008306,10.84584,5.619246,3.866043,5.525225,316.8175,19.861675,1.37538214E9,SoFiA J210716.20+195142.0
197.0,456.0,31.064,186.519,532.654,31.187,186.604,532.542,29.0,33.0,184.0,190.0,527.0,538.0,156.0,12.0,28.0,0.45226,0.1167606,0.02215721,0.07314202,0.0,63.88507,0.6939709,0.1156099,4.0,-0.2401844,11.68287,4.972061,263.0111,526.2402,0.0,3.061257,1.249461,-12.56822,3.12087,1.969126,-23.89849,0.8201153,0.02132143,0.07381018,0.0,318.1032,0.0053141,12.35613,10.30644,8.580088,10.10672,316.4591,22.60368,1.37538906E9,SoFiA J210550.19+223613.2
198.0,457.0,73.409,31.667,532.673,73.297,31.655,532.302,71.0,80.0,29.0,35.0,529.0,536.0,171.0,8.0,39.0,0.455279,0.09781398,0.1601202,0.04366295,0.0,0.4574649,0.8392152,0.1672073,4.0,-0.2335313,7.586345,4.838336,264.0801,528.2335,0.0,4.098418,2.286917,71.09343,4.617218,2.77479,-82.88013,0.8133334,0.0176037,0.1056616,0.0,0.0,0.0057821,10.75684,7.171676,4.705553,6.371178,315.68658,20.0258,1.37538419E9,SoFiA J210244.78+200132.9
199.0,458.0,13.756,38.02,540.868,13.242,37.841,540.583,10.0,17.0,35.0,41.0,537.0,546.0,205.0,10.0,37.0,0.451323,1.738189E-4,0.3597009,0.03047043,0.0,7.56755,1.298043,0.2170885,4.0,-0.1803322,8.579374,5.987445,267.6799,535.1803,0.0,3.555112,1.8542,-39.66371,3.795343,2.165571,-58.39897,1.28226,0.03148746,0.1445483,4.0,324.4512,0.005968,15.11727,8.261209,5.898407,7.312733,316.75323,20.12099,1.37555021E9,SoFiA J210700.78+200715.6
200.0,460.0,69.002,168.679,598.785,68.809,168.795,597.462,61.0,77.0,152.0,183.0,532.0,673.0,9986.0,142.0,340.0,0.741399,0.001076954,0.0964116,5.466012E-4,0.0,3547.758,28.2658,0.2377625,4.0,-0.007405752,152.0833,132.6964,257.0482,514.0074,0.0,12.42514,6.276781,4.658552,10.3173,5.433391,4.127748,42.90744,0.02692803,0.4232597,0.0,355.1001,0.0051089,84.04413,136.9416,122.0095,136.6263,315.77814,22.311422,1.37669005E9,SoFiA J210306.75+221841.1
201.0,464.0,168.883,204.065,552.612,169.112,204.048,552.245,165.0,172.0,201.0,209.0,537.0,570.0,691.0,34.0,59.0,0.551816,0.1220822,0.03268787,0.003991464,0.0,444.3361,3.038246,0.2744141,4.0,-0.1183046,15.07617,9.833126,266.5163,533.1183,0.0,3.644415,3.068115,12.96643,3.703993,2.893235,36.99594,4.187417,0.02001744,0.2825618,0.0,359.102,0.0047962,33.21327,27.89179,4.211759,21.52192,313.96667,22.897648,1.37578394E9,SoFiA J205552.00+225351.5
202.0,466.0,16.202,242.295,549.534,16.461,242.504,550.793,13.0,20.0,239.0,245.0,538.0,560.0,292.0,23.0,41.0,0.484012,2.719793E-7,0.002337176,0.3249192,0.0,141.0156,0.4137278,0.0386699,4.0,-0.1107159,15.79967,10.43648,268.0012,536.1107,0.0,2.157249,1.870932,49.30088,3.852814,2.653997,73.5893,1.257876,0.01858285,0.06261416,0.0,180.0,0.0055349,13.2995,19.36912,4.62262,19.75357,316.73703,23.53294,1.37575475E9,SoFiA J210656.89+233158.6
203.0,467.0,103.139,44.052,542.235,103.395,44.032,541.945,100.0,107.0,42.0,47.0,539.0,545.0,115.0,7.0,31.0,0.425145,0.2810427,0.04603337,0.01689487,0.0,11.91103,0.6680484,0.1652657,3.0,-0.3819708,5.92463,3.574438,269.523,539.382,0.0,2.953581,2.162134,16.18785,3.182903,2.318706,56.11435,0.6810149,0.02075482,0.1040521,0.0,358.7297,0.0047123,13.47631,5.850574,3.900745,5.699581,315.15286,20.233551,1.37557747E9,SoFiA J210036.68+201400.8
204.0,468.0,212.961,103.124,541.388,212.752,103.223,541.374,210.0,217.0,101.0,105.0,539.0,544.0,129.0,6.0,31.0,0.432043,6.01068E-6,0.02538646,0.02381471,0.0,8.711252,0.7996918,0.1878223,4.0,-0.232477,5.555538,4.498051,269.0127,538.2325,0.0,3.156174,2.122273,85.83352,3.450225,2.248304,88.13575,0.8001926,0.01244088,0.1306187,0.0,0.0,0.0042196,16.69668,5.437867,3.856887,5.205956,313.1985,21.210512,1.37556595E9,SoFiA J205247.64+211237.8
205.0,470.0,171.812,37.142,555.979,171.933,37.093,556.059,168.0,177.0,33.0,41.0,551.0,561.0,330.0,11.0,58.0,0.487436,0.09092219,0.2146665,0.02179637,0.0,15.93029,1.595906,0.1970455,4.0,-0.1331942,10.78896,8.335493,274.6073,549.1332,0.0,4.623759,2.904126,-67.60018,4.109805,3.124451,-51.68901,1.539313,0.01741604,0.1392794,0.0,296.1318,0.004188,20.23306,10.3907,7.666488,10.09449,313.93616,20.114464,1.37586035E9,SoFiA J205544.68+200652.1
206.0,472.0,8.819,17.57,566.844,9.01,18.223,567.032,5.0,13.0,8.0,28.0,559.0,573.0,442.0,15.0,108.0,0.499007,0.5066873,0.08179724,0.0279528,0.0,71.2975,2.526657,0.2833503,4.0,-0.1775298,16.0,6.771715,279.0409,558.1775,0.0,9.07923,4.107147,-9.007091,10.86122,4.040002,-3.288147,2.673705,0.03634242,0.1917191,0.0,357.4688,0.0086412,14.71728,13.7882,9.989876,13.37279,316.8246,19.793024,1.37608026E9,SoFiA J210717.90+194734.9
207.0,481.0,6.28,12.569,582.531,5.949,12.491,582.132,1.0,12.0,10.0,15.0,577.0,592.0,239.0,16.0,51.0,0.468111,7.24403E-7,0.005170309,0.006201392,0.0,39.66965,1.495938,0.2142869,3.0,-0.1691887,10.05359,6.642028,286.5026,573.1692,0.0,8.638925,2.315014,80.03585,6.166858,2.296473,70.89663,1.638606,0.04483836,0.1148657,4.0,276.4371,0.010414,10.2207,14.00156,7.783489,13.88909,316.8777,19.696815,1.37638285E9,SoFiA J210730.65+194148.5
208.0,484.0,33.275,186.591,580.417,32.992,186.727,580.261,29.0,38.0,184.0,189.0,572.0,595.0,535.0,24.0,50.0,0.519118,1.831561E-7,4.969595E-4,0.001231573,0.0,83.1568,3.410947,0.309212,3.0,-0.1064332,15.86648,10.50096,283.5002,567.1064,0.0,3.897156,2.655036,-85.73432,4.04668,2.837382,82.56173,3.520985,0.0309389,0.2510448,0.0,19.144,0.0058135,26.25853,15.16279,9.477539,11.57897,316.42654,22.606018,1.37634534E9,SoFiA J210542.37+223621.7
209.0,486.0,85.958,103.807,591.437,86.075,103.523,591.548,84.0,88.0,100.0,107.0,587.0,596.0,119.0,10.0,26.0,0.439553,0.2474346,0.03603907,0.0178876,0.0,32.67143,0.7976388,0.1502744,4.0,-0.3026495,9.502683,4.009061,293.018,586.3026,0.0,2.686648,1.827633,25.09192,3.243236,1.757887,22.47271,0.770621,0.02009432,0.08791462,0.0,25.9376,0.0043223,16.34377,8.073962,6.525075,7.716491,315.46353,21.224716,1.37657165E9,SoFiA J210151.25+211329.0
210.0,487.0,215.138,111.681,581.103,215.259,111.885,580.804,213.0,217.0,109.0,115.0,578.0,584.0,116.0,7.0,27.0,0.435393,0.2417547,0.03942302,0.5691805,0.0,14.81329,0.5275049,0.09501072,2.0,-0.7110204,6.0,6.0,289.0197,578.0878,0.0,2.596006,2.156435,12.36797,2.984939,2.169135,27.52202,0.5335869,0.01580693,0.08003803,0.0,0.0,0.0040309,12.29077,6.0,4.459625,6.0,313.15182,21.354372,1.37635635E9,SoFiA J205236.44+212115.7
211.0,488.0,16.393,41.869,606.619,16.102,41.717,607.027,10.0,28.0,33.0,50.0,596.0,618.0,1758.0,23.0,172.0,0.650084,0.008976829,0.2955177,0.677282,0.0,287.4802,8.071357,0.647552,6.0,-0.03298003,17.97769,11.98323,296.6478,593.0954,0.0,8.914818,4.84005,-20.23645,8.916728,5.469824,-30.30832,9.255014,0.04477689,0.6493317,4.0,341.6442,0.0058889,37.48273,19.21821,16.02717,16.24925,316.70316,20.186155,1.37688179E9,SoFiA J210648.76+201110.2
212.0,489.0,82.99,35.488,611.571,82.833,35.582,611.459,80.0,86.0,32.0,40.0,607.0,616.0,203.0,10.0,42.0,0.462285,0.001263538,0.0654037,0.01955114,0.0,38.6291,1.253186,0.2258102,4.0,-0.199895,8.251762,5.433262,303.0327,606.1999,0.0,4.467241,2.640799,28.49889,4.305425,2.533408,31.29865,1.257208,0.02069583,0.1452844,0.0,0.0,0.0060515,14.58141,7.849208,2.670876,7.563026,315.5176,20.091904,1.37697062E9,SoFiA J210204.23+200530.9
213.0,490.0,64.846,39.911,613.084,64.793,40.223,613.53,58.0,75.0,34.0,44.0,604.0,618.0,474.0,15.0,100.0,0.50449,0.09870683,0.026596,0.01028767,0.0,74.80742,2.186163,0.3706011,4.0,-0.2191392,8.098815,5.350939,302.5133,605.2191,0.0,7.354032,2.611057,74.09679,7.586279,3.384967,68.33032,2.275064,0.02638083,0.1465429,0.0,73.04744,0.0049886,20.96923,7.148251,4.47939,7.469382,315.8382,20.167955,1.37701222E9,SoFiA J210321.17+201004.6
214.0,494.0,96.299,23.968,625.726,97.292,23.559,625.329,79.0,108.0,18.0,31.0,616.0,635.0,1038.0,20.0,184.0,0.61041,1.523929E-6,0.00451482,0.003641069,0.0,246.6261,3.553805,0.304953,4.0,-0.09602227,17.01177,11.33446,307.0023,614.096,0.0,16.74951,4.845922,81.41397,16.02375,4.424312,78.29835,4.555107,0.03043074,0.3376907,0.0,297.001,0.0052015,27.18159,13.70481,11.3233,12.92604,315.26068,19.892014,1.37724864E9,SoFiA J210102.57+195331.2
215.0,497.0,6.071,26.158,623.918,6.072,26.097,623.677,3.0,9.0,22.0,30.0,620.0,627.0,183.0,8.0,41.0,0.45276,3.953439E-6,0.02911292,0.03032272,0.0,51.05464,0.9751671,0.2017307,4.0,-0.2249355,6.767713,4.816346,309.5146,619.2249,0.0,6.145561,2.73866,13.57478,3.848339,2.599926,-6.554023,1.012962,0.0262495,0.1597904,0.0,25.55526,0.0078038,9.595398,5.53277,4.64708,5.4641,316.8782,19.92375,1.37721549E9,SoFiA J210730.77+195525.5
216.0,498.0,123.085,27.179,624.444,122.801,27.244,624.266,119.0,132.0,23.0,30.0,620.0,628.0,117.0,9.0,49.0,0.452722,0.02778767,0.0150844,0.01596012,0.0,22.14668,0.355545,0.08065009,3.0,-0.2847622,6.302306,4.12333,310.0075,620.2848,0.0,0.3975967,0.0,-25.46335,6.252246,1.936553,66.26662,0.3855342,0.01340898,0.05798111,0.0,0.0,0.0042696,8.348084,6.009267,5.073911,5.70593,314.8085,19.953568,1.37722726E9,SoFiA J205914.04+195712.8
217.0,501.0,70.664,16.072,627.905,70.476,15.847,628.055,63.0,76.0,3.0,24.0,622.0,635.0,545.0,14.0,126.0,0.506761,0.5398581,0.08853986,0.004679178,0.0,30.2411,2.718666,0.2695822,3.0,-0.1420659,14.0,13.29608,310.0443,620.1421,0.0,12.90591,3.593576,44.47566,12.29986,4.440988,26.09728,2.472582,0.02038914,0.1971623,0.0,233.4523,0.0054956,19.43365,12.45721,6.778298,12.27618,315.73538,19.761948,1.37730317E9,SoFiA J210256.49+194543.0
218.0,502.0,86.216,10.175,629.626,86.409,10.217,629.794,83.0,89.0,7.0,13.0,626.0,633.0,171.0,8.0,40.0,0.429236,0.03414104,0.03979218,0.006683362,0.0,25.39531,1.345616,0.3178715,3.0,-0.2899116,6.029307,4.036443,312.5199,625.2899,0.0,2.788452,2.467593,5.656362,3.24911,2.832121,-46.5848,1.391193,0.02333186,0.2007138,0.0,171.2832,0.0063778,16.68087,6.171344,3.892285,5.801989,315.45297,19.669086,1.37733811E9,SoFiA J210148.71+194008.7
219.0,503.0,30.604,9.468,629.261,30.57,9.347,629.189,27.0,36.0,7.0,12.0,627.0,631.0,111.0,5.0,43.0,0.437335,0.09103064,0.03076976,0.1001239,0.0,0.8883466,0.4349239,0.152556,4.0,-0.4024229,3.89125,2.851189,313.5154,627.4024,0.0,4.434922,0.0,46.31691,4.653134,2.800504,89.17195,0.4344458,0.01416252,0.0977503,0.0,0.0,0.0054402,7.579876,3.831192,2.308266,3.607505,316.44125,19.648815,1.37732595E9,SoFiA J210545.90+193855.7
220.0,504.0,9.676,5.377,635.342,9.78,5.765,635.19,5.0,15.0,2.0,8.0,630.0,640.0,281.0,11.0,47.0,0.449947,0.2312716,0.08616511,0.008411995,0.0,30.66016,1.849794,0.2832994,3.0,-0.2028862,11.13885,5.850545,314.5431,629.2029,0.0,4.225435,2.025428,16.5599,4.092896,2.662239,73.18419,1.923745,0.04353273,0.2101839,4.0,0.0,0.011458,10.01602,8.824409,6.154651,8.322663,316.8086,19.585407,1.37744614E9,SoFiA J210714.06+193507.5
221.0,511.0,125.258,7.894,629.894,124.867,8.041,629.341,122.0,129.0,6.0,10.0,628.0,632.0,66.0,5.0,24.0,0.410757,0.1873543,0.08570042,0.05589194,0.0,0.001943641,0.2796564,0.09405751,3.0,-0.559303,4.0,3.312789,313.5429,627.5593,0.0,3.079868,2.154756,-76.85352,3.637819,1.802899,-61.45017,0.2331706,0.01923886,0.05585136,0.0,71.56505,0.0047024,6.297324,3.607484,2.484097,3.267139,314.7723,19.633251,1.37732902E9,SoFiA J205905.36+193759.7
222.0,512.0,34.985,187.169,636.794,34.868,187.033,636.978,31.0,41.0,184.0,189.0,634.0,639.0,136.0,6.0,42.0,0.436737,0.001292293,0.2111323,0.05629274,0.0,10.76445,0.9937265,0.2330338,4.0,-0.2036438,4.902787,4.036398,316.6056,633.2036,0.0,3.635442,2.401145,65.45093,4.481218,2.466469,88.429,0.9945632,0.02358335,0.1857448,0.0,98.8028,0.0055706,15.30949,4.847183,4.345347,4.504313,316.3927,22.61141,1.37748211E9,SoFiA J210534.25+223641.1
223.0,514.0,14.55,43.795,650.847,14.355,44.019,650.681,5.0,23.0,35.0,56.0,642.0,661.0,1457.0,20.0,171.0,0.632013,2.005292E-6,0.004361323,0.00303658,0.0,89.47542,7.338189,0.610244,4.0,-0.09220793,17.61137,11.75589,319.5022,639.0922,0.0,10.52025,4.943871,25.38136,9.608076,5.114043,30.22363,7.418255,0.0518735,0.4757781,4.0,306.7698,0.0059696,32.55554,16.38078,14.2928,15.60044,316.7346,20.2242,1.37775667E9,SoFiA J210656.30+201327.1
224.0,517.0,168.713,203.524,655.438,168.681,203.394,655.957,165.0,172.0,200.0,206.0,643.0,673.0,614.0,31.0,43.0,0.530739,2.575379E-5,0.05518892,0.003161038,0.0,275.5463,2.795471,0.1743417,4.0,-0.07237458,23.04962,15.30504,318.5276,637.0724,0.0,3.82635,2.856493,57.71674,3.805321,2.697779,64.00223,3.335188,0.02266478,0.0,0.0,60.50872,0.0048152,27.95252,21.54169,18.59378,0.0,313.97452,22.886784,1.3778624E9,SoFiA J205553.89+225312.4
225.0,525.0,30.613,188.117,678.506,31.008,187.918,678.606,27.0,35.0,184.0,192.0,666.0,690.0,718.0,25.0,60.0,0.545609,4.624561E-5,0.09378191,0.00378695,0.0,165.7406,4.396333,0.2263333,4.0,-0.04979962,26.04284,20.92159,332.0469,664.0498,0.0,3.578004,3.136783,6.205521,3.587931,3.079727,7.104608,4.453161,0.02503817,0.263947,0.0,8.012022,0.0054789,30.33297,22.77664,19.52053,21.41758,316.4626,22.625553,1.37831642E9,SoFiA J210551.02+223732.0
226.0,527.0,9.947,14.791,695.455,9.878,14.675,695.348,7.0,13.0,12.0,18.0,692.0,698.0,187.0,7.0,40.0,0.434001,8.672925E-4,0.06161803,0.04991104,0.0,15.50506,1.227321,0.2846072,4.0,-0.2285131,5.645848,4.55595,346.0308,692.2285,0.0,4.319808,2.316856,41.9085,3.763327,3.034498,-34.74883,1.237079,0.03635765,0.193403,0.0,0.0,0.010895,8.303204,5.736837,4.787878,5.449894,316.80853,19.734028,1.3786519E9,SoFiA J210714.05+194402.5
227.0,528.0,12.642,13.812,674.597,12.698,13.79,674.213,8.0,17.0,11.0,16.0,672.0,678.0,176.0,7.0,42.0,0.440923,0.5686338,0.2378395,0.03595983,0.0,9.822748,1.114932,0.3294639,3.0,-0.4813836,4.7932,2.838587,335.6189,671.4814,0.0,,,,4.157236,2.320272,-88.60295,1.009483,0.02894238,0.1605662,0.0,0.0,0.010372,7.442741,5.489396,2.42485,5.456528,316.75842,19.719809,1.37822835E9,SoFiA J210702.02+194311.3
228.0,529.0,11.008,241.905,671.96,11.037,241.749,671.948,9.0,13.0,240.0,244.0,668.0,676.0,126.0,9.0,22.0,0.420492,0.2482711,0.0474239,0.0308287,0.0,13.20354,0.7826671,0.1578863,4.0,-0.3113932,8.0,3.9897,333.5237,667.3114,0.0,2.73506,1.467932,3.112447,2.444307,2.226892,-29.99102,0.7396783,0.01763947,0.09344129,0.0,4.31422,0.0048535,13.85455,7.224796,3.849284,6.79444,316.83548,23.5193,1.37818291E9,SoFiA J210720.52+233109.5
229.0,530.0,64.158,9.665,682.881,64.046,9.618,682.746,58.0,68.0,6.0,14.0,679.0,688.0,278.0,10.0,61.0,0.478082,8.281407E-7,0.004549505,0.007482717,0.0,49.06613,1.202416,0.2647818,3.0,-0.2575615,6.625734,4.353936,338.5023,677.2576,0.0,3.664221,2.859876,-58.56861,4.034837,3.47564,40.19187,1.292634,0.01949732,0.1682146,0.0,179.3031,0.0058135,13.43257,7.090685,5.630236,6.534148,315.84872,19.657507,1.37839936E9,SoFiA J210323.69+193927.0
230.0,532.0,16.916,242.666,708.153,17.618,242.296,705.299,12.0,25.0,238.0,247.0,694.0,736.0,320.0,43.0,65.0,0.473198,0.4033927,0.03641292,0.001848211,0.0,245.7561,2.396199,0.1008482,1.0,-0.03399989,33.66612,21.87554,341.5182,683.034,0.0,9.397576,3.600176,74.95709,8.595744,3.587614,79.4096,1.87154,0.02148364,0.07132666,0.0,53.6689,0.0053927,19.67944,22.54342,6.467701,23.25002,316.71594,23.529692,1.37885133E9,SoFiA J210651.83+233146.9
231.0,533.0,69.199,155.122,675.629,69.259,155.318,675.572,66.0,73.0,150.0,161.0,673.0,678.0,221.0,6.0,65.0,0.46135,4.776694E-6,0.02573309,0.02692516,0.0,9.360332,0.9919936,0.2608504,4.0,-0.2869503,5.035792,3.847189,336.0129,672.287,0.0,7.295539,3.288219,3.323603,5.204273,2.988677,17.90374,1.004973,0.02016873,0.1806047,0.0,324.7328,0.0051459,13.13698,4.955771,3.92719,4.610654,315.7688,22.086847,1.37825562E9,SoFiA J210304.51+220512.6
232.0,534.0,68.826,168.355,680.551,68.986,168.722,680.674,67.0,71.0,165.0,171.0,677.0,685.0,138.0,9.0,26.0,0.467641,0.2021199,0.04643959,0.07726438,0.0,7.915978,0.4423599,0.05052999,1.0,-0.03117718,8.0,8.0,338.0232,676.0312,0.0,3.245519,1.456324,0.2017071,3.169124,2.133696,-14.93563,0.4306281,0.01672719,0.05227228,0.0,0.0,0.0059627,6.170235,7.422948,6.019852,7.28911,315.77493,22.310226,1.37835776E9,SoFiA J210305.98+221836.8
233.0,535.0,3.356,15.61,682.373,3.237,15.341,682.519,1.0,6.0,13.0,18.0,679.0,687.0,118.0,9.0,26.0,0.418831,0.01410185,0.07821922,0.01620043,0.0,15.62579,0.8162772,0.2001549,3.0,-0.2967674,5.894752,3.910914,339.0391,678.2968,0.0,5.70721,0.0,-55.64922,3.121288,2.072505,-36.72787,0.8311942,0.04273378,0.1383904,0.0,0.0,0.010304,7.457332,5.450434,4.509751,5.141682,316.9263,19.743788,1.37839475E9,SoFiA J210742.31+194437.6
234.0,536.0,50.889,62.307,684.176,50.859,62.115,683.966,48.0,55.0,60.0,64.0,680.0,688.0,153.0,9.0,30.0,0.447331,0.154652,0.03889043,0.02106671,0.0,10.00229,0.8355667,0.1477439,4.0,-0.2068985,8.0,5.54883,340.0194,680.2069,0.0,3.853622,1.41605,72.6542,3.566094,1.960635,79.46903,0.8470058,0.01631584,0.1010753,0.0,251.4843,0.0040547,16.88803,7.841475,5.492849,7.129204,316.0882,20.531496,1.37842381E9,SoFiA J210421.17+203153.4
