id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
408.0,652.0,135.94,163.66,1904.62,135.82,163.785,1904.488,134.0,137.0,163.0,165.0,1900.0,1909.0,50.0,10.0,9.0,0.541561,0.1072413,0.02356411,0.009532286,0.0,17.21187,0.4042011,0.05989308,3.0,-0.2183639,10.0,6.023655,949.5118,1899.218,0.0,1.69694,1.4253,23.18794,1.647798,1.328538,65.25327,0.3943568,0.01535744,0.04572522,0.0,56.23907,0.0047364,11.77479,8.666103,6.815151,7.766835,288.3211,22.229195,1.40288499E9,SoFiA J191317.07+221345.1
409.0,655.0,195.121,99.172,1910.81,194.958,99.244,1911.08,194.0,197.0,97.0,102.0,1908.0,1913.0,58.0,6.0,18.0,0.561194,0.06321703,0.03109255,0.05280019,0.0,3.607031,0.3826097,0.1141449,4.0,-0.3851173,3.956613,3.107767,953.5155,1907.385,0.0,2.534494,1.157462,-26.38816,2.641877,1.366199,-14.83758,0.369152,0.01648515,0.07329994,0.0,169.5166,0.0043933,11.03324,4.089227,3.05715,3.756575,287.26736,21.147362,1.40301709E9,SoFiA J190904.17+210850.5
410.0,656.0,179.075,269.5,1910.225,178.923,269.909,1910.764,178.0,181.0,266.0,273.0,1907.0,1913.0,80.0,7.0,22.0,0.593835,0.09079601,0.03283758,0.01520066,0.0,1.875564,0.4643276,0.1130654,3.0,-0.2913879,6.0,3.553287,953.5164,1907.291,0.0,3.465211,1.47133,-1.60162,3.19558,1.659632,-3.322373,0.4717919,0.0166913,0.07516845,0.0,54.35126,0.0044667,11.80907,5.599567,3.261206,4.681644,287.52902,23.994501,1.40301082E9,SoFiA J191006.96+235940.2
411.0,658.0,197.667,118.767,1910.667,197.588,118.602,1910.677,197.0,199.0,117.0,120.0,1908.0,1913.0,30.0,6.0,9.0,0.544602,0.03249204,0.03663636,0.1113315,0.0,5.061923,0.1472289,0.05241555,4.0,-0.493092,3.772645,2.48357,953.5183,1907.493,0.0,2.031967,2.107342E-8,-41.00909,1.608879,1.350772,-23.6315,0.1381534,0.01233832,0.02673144,0.0,0.0,0.0046789,5.390893,3.929402,1.478917,3.935388,287.21698,21.469572,1.40300915E9,SoFiA J190852.08+212810.5
412.0,659.0,19.0,5.176,1932.647,18.627,4.974,1932.486,18.0,20.0,4.0,6.0,1931.0,1934.0,17.0,4.0,8.0,0.58901,0.01829522,0.02706166,0.1028126,0.0,3.862384E-14,0.095636,0.04900634,3.0,-0.8574988,1.860534,1.468296,965.5135,1931.857,0.0,,,,1.503218,1.382354,-75.83713,0.09563593,0.01699927,0.04315591,0.0,0.0,0.0067654,3.649901,1.860535,1.468297,1.546339,290.4019,19.573875,1.40344614E9,SoFiA J192136.46+193425.9
413.0,661.0,206.2,3.709,1919.357,206.281,3.57,1919.175,200.0,211.0,0.0,8.0,1914.0,1926.0,470.0,13.0,69.0,0.694678,2.133825E-6,0.00649695,0.007031012,0.0,15.54986,2.6686,0.3898676,4.0,-0.1683439,9.927108,6.578778,956.0032,1912.168,0.0,5.265331,3.30307,-61.34155,5.194448,3.474333,-71.23157,2.652932,0.01991551,0.3511367,1.0,321.3309,0.0053692,22.79143,9.746393,6.043591,7.559671,287.08228,19.550291,1.40317939E9,SoFiA J190819.75+193301.0
414.0,664.0,194.448,126.552,1925.759,195.087,126.073,1925.406,193.0,196.0,125.0,128.0,1924.0,1927.0,29.0,4.0,13.0,0.540466,0.04616807,0.03973316,10880.71,0.0,0.008004618,0.06713841,0.0422563,3.0,-0.2542611,2.0,1.538664,962.0199,1924.254,0.0,,,,2.207464,1.598132,72.64039,0.0669837,0.01598899,0.03014266,0.0,0.0,0.0056119,2.668958,2.0,0.7063213,0.9101744,287.26053,21.59449,1.40330432E9,SoFiA J190902.53+213540.2
415.0,665.0,219.81,26.857,1933.048,219.844,26.909,1933.123,219.0,221.0,26.0,28.0,1931.0,1935.0,21.0,5.0,6.0,0.583864,0.07841265,0.03449708,0.08222755,0.0,2.333097,0.2453773,0.07944752,4.0,-0.3741552,4.0,3.122112,965.5172,1931.374,0.0,1.748741,0.7085157,-18.67893,1.510944,1.020441,-23.98818,0.2505463,0.01698572,0.05637292,0.0,0.0,0.006102,8.95994,4.0,3.253293,3.727157,286.83765,19.936893,1.40345894E9,SoFiA J190721.04+195612.8
416.0,666.0,173.872,5.248,1926.78,173.935,5.514,1926.933,171.0,176.0,3.0,8.0,1923.0,1930.0,141.0,8.0,27.0,0.640793,3.475035E-7,0.00193313,0.0225885,0.0,4.258053,0.7561758,0.1551626,4.0,-0.2190063,6.460738,5.021084,961.001,1922.219,0.0,3.312648,2.34437,25.30451,3.018519,2.361999,27.06771,0.7625595,0.01453983,0.1096358,0.0,0.0,0.0050594,12.69296,6.383809,4.942781,5.870532,287.6543,19.58758,1.40333491E9,SoFiA J191037.03+193515.3
417.0,667.0,131.12,7.44,1925.8,130.763,7.392,1925.511,130.0,132.0,6.0,9.0,1925.0,1927.0,25.0,3.0,10.0,0.5646,-99.0,99.0,99.0,99.0,-99.0,0.0,-0.0,3.0,0.0,2.0,2.0,962.0,1825.0,0.0,1.835519,0.9641256,87.44134,1.953053,1.487254,36.65869,0.1574589,0.02129616,0.07467604,0.0,0.0,0.004248,8.288364,1.790816,1.477039,1.514853,288.418,19.622244,1.40330637E9,SoFiA J191340.32+193720.1
418.0,668.0,147.88,4.24,1928.68,147.598,4.458,1929.025,146.0,150.0,2.0,6.0,1926.0,1931.0,75.0,6.0,20.0,0.561597,0.04916576,0.02876809,0.05661004,0.0,30.71664,0.4352241,0.1534617,4.0,-0.4539075,3.760422,2.632964,962.5144,1925.454,0.0,2.431381,1.206809,-9.494021,2.440421,2.049879,-38.14446,0.4804357,0.01733119,0.09152121,0.0,0.0,0.0054605,10.15944,4.353997,1.78897,4.254772,288.1203,19.572432,1.40337677E9,SoFiA J191228.87+193420.8
419.0,669.0,112.051,5.836,1931.273,111.789,5.892,1931.271,107.0,119.0,3.0,9.0,1927.0,1934.0,293.0,8.0,61.0,0.687689,0.0266789,0.0395263,0.02803493,0.0,6.793259,1.574543,0.2497864,4.0,-0.1408087,7.513818,6.614827,963.5198,1927.141,0.0,7.45715,1.078906,79.22989,6.414149,2.740686,79.39089,1.43524,0.01996165,0.1841094,0.0,76.93344,0.0057111,14.68156,7.190018,4.947879,6.72846,288.75372,19.597569,1.40342182E9,SoFiA J191500.89+193551.2
420.0,671.0,136.548,163.065,1928.0,136.552,162.843,1927.83,135.0,138.0,162.0,164.0,1926.0,1931.0,31.0,6.0,8.0,0.548826,0.3581536,0.07370879,0.06565227,0.0,1.827376,0.3428708,0.08953841,4.0,-0.5339788,5.116086,4.382372,962.5369,1925.534,0.0,1.511317,1.0,-4.899092,1.519804,1.323086,1.743206,0.2543046,0.01571963,0.04240176,0.0,179.3776,0.0046448,9.83338,5.175949,3.871491,4.69719,288.30798,22.213459,1.40335283E9,SoFiA J191313.92+221248.5
421.0,672.0,220.14,25.773,1946.502,220.112,25.922,1946.392,218.0,222.0,22.0,29.0,1942.0,1952.0,207.0,11.0,30.0,0.624354,0.3865325,0.06615621,0.004346988,0.0,24.16902,1.80031,0.2504929,3.0,-0.2022239,11.12985,6.22538,970.0331,1940.202,0.0,2.59289,2.332452,54.98398,2.796492,2.351972,-1.452259,1.630294,0.01817145,0.1727042,0.0,86.28879,0.0049929,22.69501,9.326578,7.506223,8.374366,286.8331,19.920372,1.40372493E9,SoFiA J190719.94+195513.3
422.0,673.0,66.111,114.778,1946.111,65.955,114.876,1946.221,65.0,67.0,114.0,116.0,1945.0,1947.0,9.0,3.0,6.0,0.544559,0.01660773,0.0141449,0.05264718,0.0,8.537051E-12,0.06558841,0.04280581,3.0,-1.022194,1.88593,1.439034,972.5071,1946.022,0.0,1.617357,0.2747967,77.34016,1.306726,1.075186,35.77969,0.06558827,0.01175855,0.02951472,0.0,0.0,0.0035362,6.182513,1.88593,1.439028,1.725631,289.57434,21.412533,1.40372134E9,SoFiA J191817.84+212445.1
423.0,674.0,137.885,243.59,1953.754,138.348,243.513,1953.835,136.0,140.0,242.0,245.0,1951.0,1956.0,61.0,6.0,16.0,0.545353,0.1687519,0.05009371,0.04552632,0.0,4.657197,0.5009653,0.1419464,4.0,-0.4133648,6.0,2.975822,975.025,1950.413,0.0,2.39537,1.869962,-78.9581,2.208588,1.830412,-83.14108,0.4633815,0.01711578,0.07853998,0.0,290.972,0.0048283,12.28803,5.179005,3.157386,3.930786,288.27094,23.558098,1.40387405E9,SoFiA J191305.03+233329.2
424.0,676.0,104.743,119.146,1959.91,104.744,118.992,1959.874,103.0,107.0,115.0,123.0,1958.0,1963.0,144.0,6.0,38.0,0.656112,0.5467265,0.08846309,0.03711487,0.0,4.728754,0.8635592,0.1366816,1.0,-0.08086349,6.0,6.0,978.0442,1956.081,0.0,2.675365,1.983939,17.94584,3.598759,2.45084,-6.082954,0.6121683,0.01512067,0.1166896,0.0,0.0,0.0047549,10.80399,4.691948,4.229871,4.46916,288.87997,21.483139,1.40399501E9,SoFiA J191531.19+212859.3
425.0,677.0,196.353,115.924,1958.924,196.317,116.213,1959.079,192.0,201.0,109.0,122.0,1954.0,1963.0,473.0,10.0,87.0,0.6905,3.097739E-6,0.01026411,0.004907424,0.0,2.247466,1.854804,0.3632094,3.0,-0.2237954,7.50622,5.024723,976.5051,1953.224,0.0,4.849309,3.592506,-83.17484,5.390199,3.864054,-27.72995,1.85422,0.01386393,0.2384192,0.0,342.9909,0.0043252,19.71188,7.566056,5.171771,6.292736,287.24017,21.429964,1.40397914E9,SoFiA J190857.64+212547.9
426.0,678.0,196.784,105.608,1962.922,196.597,105.26,1962.878,196.0,198.0,104.0,108.0,1959.0,1966.0,51.0,8.0,12.0,0.554575,0.05119805,0.01921857,0.01287805,0.0,27.26213,0.2792712,0.07253078,4.0,-0.3600368,5.19924,3.315823,979.0096,1958.36,0.0,2.055518,1.173063,-42.89197,2.239311,1.241224,-25.58546,0.2971741,0.01428313,0.0416348,0.0,309.3871,0.0041556,10.01365,6.399533,3.234432,6.132726,287.23703,21.247377,1.4040553E9,SoFiA J190856.89+211450.6
427.0,680.0,196.819,124.683,1969.211,196.494,124.728,1969.008,192.0,203.0,122.0,128.0,1964.0,1976.0,227.0,13.0,50.0,0.677872,3.726085E-5,0.07587881,0.01305784,0.0,36.88426,1.091033,0.1580786,4.0,-0.1653066,9.942264,6.614973,981.0379,1962.165,0.0,6.062449,1.454306,65.51684,5.891437,2.195014,65.8551,1.130494,0.01417249,0.09775319,0.0,244.7695,0.0044049,17.03418,11.00909,6.013255,10.67618,287.23553,21.571857,1.40417805E9,SoFiA J190856.53+213418.7
428.0,681.0,219.967,26.0,1968.533,220.082,26.049,1968.498,219.0,221.0,25.0,27.0,1966.0,1971.0,30.0,6.0,7.0,0.555334,0.02998584,0.02161117,0.0176957,0.0,4.509695,0.2342994,0.06774837,3.0,-0.379922,4.831662,3.153592,982.5108,1965.38,0.0,1.414214,1.034945,0.0,1.662937,1.069186,-42.19399,0.2292867,0.01792586,0.04182165,0.0,0.0,0.0043751,9.568236,4.706357,2.918622,4.155262,286.8336,19.922495,1.40416794E9,SoFiA J190720.06+195521.0
429.0,682.0,195.57,101.198,1972.953,195.699,101.329,1973.218,193.0,198.0,99.0,104.0,1970.0,1975.0,86.0,6.0,24.0,0.611327,1.27149E-4,0.01879438,0.01283069,0.0,3.177052,0.4440659,0.129247,3.0,-0.3107437,4.234069,3.46075,984.5094,1969.311,0.0,3.332908,0.5644971,-12.84633,3.186631,1.931766,-29.75584,0.4363909,0.01471286,0.1023233,0.0,0.0,0.0040812,11.53031,3.844402,3.13571,3.553278,287.25378,21.182,1.40426253E9,SoFiA J190900.91+211055.2
430.0,683.0,62.599,12.147,1971.223,62.317,12.042,1971.467,58.0,67.0,9.0,15.0,1967.0,1976.0,354.0,10.0,58.0,0.692979,3.544998E-4,0.09113897,0.01817633,0.0,36.16745,1.538904,0.2402212,4.0,-0.1640849,8.599859,6.586101,983.0456,1966.164,0.0,3.916938,3.189256,68.59636,4.16411,3.300169,82.76174,1.628687,0.0195579,0.1740394,0.0,103.5046,0.0047848,18.0914,8.736046,7.693499,8.334647,289.62955,19.697779,1.40422746E9,SoFiA J191831.09+194152.0
431.0,684.0,42.837,5.674,1973.791,42.725,5.435,1973.515,41.0,45.0,4.0,8.0,1971.0,1977.0,86.0,7.0,21.0,0.587311,4.753456E-4,0.3237923,0.07751627,0.0,7.576623,0.5247231,0.1302219,4.0,-0.2575812,5.377699,4.144094,985.1619,1970.258,0.0,2.234967,0.7776282,-63.6354,2.595346,1.84934,-68.18545,0.5257384,0.01653438,0.08874898,0.0,,0.0052565,10.91263,5.153853,3.602612,4.917205,289.97556,19.585321,1.40426842E9,SoFiA J191954.14+193507.2
432.0,686.0,206.258,5.903,1969.403,206.496,5.853,1969.248,204.0,208.0,4.0,8.0,1968.0,1971.0,62.0,4.0,20.0,0.555546,-99.0,99.0,99.0,99.0,-99.0,0.0,-0.0,5.0,0.0,2.0,2.0,984.0,1869.0,0.0,2.693897,2.04742,-3.265146,2.761613,2.021762,-27.24251,0.4239008,0.01776387,0.1907554,0.0,334.1126,0.0043034,13.5305,2.0,1.836929,1.794062,287.0781,19.588331,1.40418291E9,SoFiA J190818.74+193518.0
433.0,687.0,23.413,4.881,1980.169,23.394,4.756,1980.217,18.0,28.0,2.0,9.0,1974.0,1988.0,540.0,15.0,64.0,0.701186,3.134107E-7,0.001023169,0.0066055,0.0,45.48467,2.706743,0.3321431,4.0,-0.1401352,11.80799,7.843474,986.0005,1972.14,0.0,4.048967,2.097514,-31.11315,4.276916,3.413859,-71.93252,2.746558,0.02473799,0.2456776,0.0,331.6842,0.0054485,21.69269,10.95931,8.754684,10.26041,290.3175,19.57107,1.40440282E9,SoFiA J192116.20+193415.9
434.0,690.0,120.174,7.565,1979.391,120.386,7.927,1979.4,119.0,122.0,6.0,9.0,1978.0,1981.0,23.0,4.0,12.0,0.568884,0.01050382,0.04551515,0.1214078,0.0,2.702333E-12,0.07122958,0.03532144,3.0,-0.8972203,1.864252,1.540158,989.0228,1978.897,0.0,,,,2.227409,1.691346,-8.860236,0.07122953,0.01700527,0.03251852,0.0,0.0,0.0056894,2.732023,1.864252,1.540158,1.583022,288.60162,19.63144,1.40438643E9,SoFiA J191424.39+193753.2
435.0,691.0,219.228,26.406,1987.023,219.168,26.523,1986.772,217.0,222.0,23.0,29.0,1979.0,1994.0,342.0,16.0,37.0,0.668781,0.1156661,0.02756699,0.0,0.0,154.266,2.253587,0.2570304,4.0,-0.1387384,12.5776,8.140032,989.0138,1978.139,0.0,3.289805,2.129077,19.93107,3.117456,2.412191,8.820176,2.532044,0.02521443,0.3334645,0.0,182.2579,0.004621,29.62921,13.1347,10.14387,9.643271,286.84973,19.93059,1.40453414E9,SoFiA J190723.93+195550.1
436.0,692.0,131.554,3.924,1984.261,131.512,4.1,1984.09,128.0,135.0,1.0,7.0,1982.0,1988.0,157.0,7.0,38.0,0.641453,0.7731504,0.1233242,0.02096085,0.0,5.480681,1.114666,0.2120736,3.0,-0.3614691,6.0,5.194539,990.5617,1981.361,0.0,4.290724,1.952726,-12.83164,3.474641,2.861893,-24.89829,0.9241817,0.01990254,0.1452627,0.0,39.78728,0.0059807,12.37219,5.665588,4.451419,5.318297,288.40488,19.567308,1.40448038E9,SoFiA J191337.17+193402.3
437.0,694.0,172.889,29.24,1995.387,172.828,29.304,1995.688,170.0,175.0,26.0,32.0,1987.0,2004.0,333.0,18.0,35.0,0.68509,0.1381729,0.02656351,0.00147687,0.0,139.2865,2.304747,0.230275,3.0,-0.1270727,14.33696,9.075467,992.5133,1985.127,0.0,3.404434,2.552103,-18.58268,2.956837,2.290937,-18.77403,2.362009,0.02117086,0.166146,0.0,108.1999,0.0038423,33.68753,14.30918,10.22584,13.69013,287.6712,19.984467,1.40471283E9,SoFiA J191041.08+195904.1
438.0,696.0,135.746,241.611,1995.897,135.9,241.75,1995.491,133.0,138.0,239.0,244.0,1991.0,2002.0,185.0,12.0,24.0,0.664615,0.06151204,0.1916095,0.03739471,0.0,18.60355,1.189405,0.163814,4.0,-0.1563363,10.73721,7.070234,994.5958,1989.156,0.0,2.862314,2.111004,36.30602,2.621903,2.091119,35.58,1.157997,0.01632106,0.1111242,0.0,357.8621,0.0046907,18.24925,9.980027,3.955785,9.475611,288.31555,23.528822,1.40470886E9,SoFiA J191315.73+233143.8
439.0,697.0,210.312,2.969,1993.594,209.902,2.894,1993.478,209.0,212.0,2.0,4.0,1992.0,1995.0,32.0,4.0,12.0,0.552192,0.08248793,0.05551654,0.06558019,0.0,2.121058E-14,0.2542017,0.1428722,3.0,-0.7910866,1.886532,1.27497,996.0278,1992.791,0.0,2.437238,1.134783,-59.25084,1.899336,1.618038,-89.38876,0.2542018,0.02285198,0.1143908,0.0,0.0,0.0069396,7.183887,1.886532,1.274969,1.47816,287.01834,19.538342,1.40466854E9,SoFiA J190804.40+193218.0
440.0,699.0,170.0,215.409,1994.909,169.933,215.376,1994.724,169.0,171.0,214.0,216.0,1993.0,1997.0,22.0,5.0,7.0,0.579258,0.07017093,0.04790727,0.02608537,0.0,1.74256,0.296176,0.1095088,3.0,-0.4757705,3.410206,2.520348,996.024,1992.476,0.0,1.59416,0.9049774,73.35322,1.518022,1.101191,80.93809,0.2828053,0.01871184,0.07465169,0.0,280.7236,0.0057434,10.74508,3.192906,2.664719,2.815929,287.70035,23.086386,1.4046935E9,SoFiA J191048.08+230511.0
441.0,700.0,49.821,2.295,1998.884,49.593,2.358,1998.481,47.0,53.0,1.0,4.0,1996.0,2002.0,112.0,7.0,24.0,0.582246,0.4807114,0.1182199,0.0410715,0.0,4.744027,1.033018,0.2933867,4.0,-0.4750449,5.81045,2.678427,997.5591,1995.475,0.0,2.19011,1.742231,22.76041,2.859777,1.966767,-83.60776,0.9104976,0.02732937,0.1529079,0.0,17.47106,0.0062124,14.30288,4.910947,2.38683,4.649452,289.85373,19.534876,1.40476877E9,SoFiA J191924.89+193205.6
442.0,701.0,201.163,119.619,2006.72,201.083,119.746,2006.642,197.0,207.0,114.0,124.0,1999.0,2013.0,724.0,15.0,84.0,0.692529,0.1653536,0.06374332,0.0,0.0,142.2766,3.268116,0.3268711,4.0,-0.1130327,14.60366,9.837237,999.0319,1998.113,0.0,5.654063,3.834817,-62.34748,5.497285,3.722441,-59.43198,3.457553,0.01694573,0.294255,0.0,294.3055,0.0042797,30.02511,12.57938,9.772126,11.19815,287.15417,21.488043,1.40493235E9,SoFiA J190837.00+212917.0
443.0,702.0,60.253,13.533,2007.22,59.873,13.525,2007.3,58.0,62.0,11.0,16.0,2002.0,2013.0,150.0,12.0,24.0,0.654212,0.07607247,0.02234087,0.0,0.0,26.13662,0.7245309,0.1397865,4.0,-0.2639206,6.990665,4.517341,1000.511,2001.264,0.0,3.618133,2.489364,-33.37626,3.044664,2.288997,-29.09133,0.742171,0.01967477,0.07574804,0.0,0.0,0.0053157,11.39987,8.95817,3.33368,8.788445,289.67297,19.722275,1.40494566E9,SoFiA J191841.51+194320.2
444.0,704.0,82.938,6.381,2011.464,83.267,6.551,2011.65,81.0,85.0,4.0,9.0,2007.0,2015.0,97.0,9.0,23.0,0.613951,2.053646E-5,0.01811375,0.0400906,0.0,16.64121,0.5154888,0.1644643,4.0,-0.401002,4.580721,2.984107,1003.509,2007.401,0.0,2.380704,1.903862,-55.45743,2.499293,2.104635,-56.47136,0.536742,0.01403897,0.1052719,0.0,0.0,0.00491,11.09946,4.431013,3.281623,3.862422,289.2584,19.607763,1.4050327E9,SoFiA J191702.01+193628.0
445.0,707.0,188.758,101.029,2012.826,188.984,100.976,2012.619,182.0,195.0,97.0,104.0,2009.0,2017.0,380.0,9.0,88.0,0.635435,0.5280597,0.09869065,0.04357167,0.0,28.44697,1.237646,0.2347169,4.0,-0.3302487,8.0,7.330298,1004.049,2008.33,0.0,4.72343,2.801128,76.52761,5.780235,3.370878,85.25704,1.164763,0.01613613,0.1382434,0.0,227.7788,0.0041212,15.00019,7.561946,3.366942,7.504963,287.37387,21.177155,1.40505216E9,SoFiA J190929.73+211037.8
446.0,710.0,156.625,101.0,2016.083,156.527,101.136,2015.924,155.0,158.0,100.0,102.0,2015.0,2017.0,24.0,3.0,10.0,0.569627,0.2827715,0.04453129,0.05378639,0.0,2.509884E-11,0.2267015,0.1025555,3.0,-0.9617199,2.0,2.0,1007.522,2015.962,0.0,1.571271,1.045757,-12.93318,1.546062,1.498232,-32.96624,0.2267017,0.01819862,0.1020158,0.0,0.0,0.004545,10.18168,2.0,2.0,2.0,287.95407,21.183647,1.40511846E9,SoFiA J191148.98+211101.1
447.0,711.0,219.229,25.688,2016.153,219.239,25.715,2016.08,217.0,221.0,23.0,28.0,2012.0,2020.0,144.0,9.0,24.0,0.585767,0.3170029,0.0421486,0.02109354,0.0,7.675114,1.24499,0.2298067,4.0,-0.2522061,8.0,4.963384,1006.021,2012.252,0.0,2.779032,2.115589,-2.994789,2.523381,2.141026,-11.32013,1.254814,0.02167424,0.1467073,0.0,357.2654,0.0052269,20.00566,7.998648,4.650123,7.467324,286.84863,19.9171,1.40512154E9,SoFiA J190723.67+195501.6
448.0,713.0,134.915,163.447,2024.191,135.12,163.436,2023.723,134.0,137.0,162.0,165.0,2021.0,2028.0,47.0,8.0,11.0,0.545452,0.2206701,0.03384358,0.04814376,0.0,13.33201,0.320025,0.05516753,4.0,-0.1754547,8.0,8.0,1010.017,2020.175,0.0,1.918794,1.259154,-2.436279,1.972155,1.443056,-36.35562,0.2877892,0.01239812,0.03396087,0.0,0.0,0.0042568,9.861385,7.605142,2.659063,7.559517,288.33374,22.223408,1.40527475E9,SoFiA J191320.10+221324.3
449.0,716.0,194.413,100.663,2026.337,194.239,100.53,2026.286,193.0,196.0,98.0,105.0,2022.0,2030.0,104.0,9.0,27.0,0.631909,0.03317229,0.01895948,0.02692803,0.0,23.77209,0.5356384,0.08927852,4.0,-0.164232,7.725386,6.41366,1011.009,2022.164,0.0,2.354608,1.336026,-57.40096,3.698999,1.848758,-5.323392,0.5379868,0.01509313,0.06295951,0.0,0.0,0.0047446,11.11882,7.706884,5.700658,7.522591,287.28,21.16891,1.40532608E9,SoFiA J190907.20+211008.1
450.0,717.0,35.491,129.509,2024.396,35.403,129.36,2024.397,34.0,37.0,125.0,134.0,2022.0,2027.0,106.0,6.0,36.0,0.637907,0.309586,0.07028839,0.01336126,0.0,4.454443,0.7624902,0.1743584,3.0,-0.3616168,6.0,3.944118,1010.535,2021.362,0.0,6.60365,1.361412,4.550442,5.863865,1.644549,6.517713,0.6863999,0.01691161,0.1123465,0.0,315.0,0.0048834,13.65222,5.4127,3.576463,5.120593,290.12366,21.650286,1.40528819E9,SoFiA J192029.68+213901.0
451.0,718.0,16.799,137.762,2027.717,16.353,137.744,2027.177,12.0,21.0,133.0,141.0,2023.0,2032.0,378.0,10.0,67.0,0.692883,0.2249638,0.1535314,0.02195302,0.0,44.60538,1.642737,0.2736762,4.0,-0.2002129,9.091634,5.710896,1011.077,2022.2,0.0,4.568137,2.48341,83.31035,5.119892,3.272635,73.58953,1.695848,0.01879656,0.1939129,0.0,249.3599,0.0049347,17.67571,8.454679,7.150152,7.704163,290.467,21.786816,1.40534387E9,SoFiA J192152.08+214712.5
452.0,719.0,49.842,135.263,2025.842,49.88,135.052,2025.581,49.0,51.0,134.0,136.0,2025.0,2027.0,19.0,3.0,8.0,0.584839,-99.0,99.0,99.0,99.0,-99.0,0.0,-0.0,3.0,0.0,2.0,2.0,1012.0,1925.0,0.0,2.061331,1.046933,-37.17112,1.749099,1.315764,-45.29451,0.1093726,0.01175076,0.05234296,0.0,0.0,0.0032867,8.592237,1.722339,1.305846,1.428508,289.86475,21.747114,1.40531187E9,SoFiA J191927.54+214449.6
453.0,720.0,173.216,30.176,2037.084,172.909,30.147,2037.555,171.0,176.0,27.0,33.0,2030.0,2043.0,273.0,14.0,36.0,0.655009,0.05729299,0.01425807,0.002443369,0.0,75.25986,1.838228,0.267545,3.0,-0.176411,9.785771,6.4493,1015.007,2030.176,0.0,3.602531,2.365921,-9.723192,3.091887,2.436668,-6.754498,1.917478,0.01920165,0.1405019,0.0,172.6542,0.0041161,28.19424,10.73953,7.732984,9.195385,287.66965,19.998522,1.40555187E9,SoFiA J191040.71+195954.7
454.0,721.0,220.061,26.427,2041.955,219.753,26.315,2041.898,218.0,222.0,23.0,30.0,2034.0,2047.0,246.0,14.0,34.0,0.647849,0.1875577,0.02061976,Infinity,0.0,54.2909,1.866988,0.2891608,6.0,-Infinity,12.54182,5.431665,1017.01,2034.219,0.0,3.984927,2.161824,19.44171,3.461104,2.201767,9.106158,1.919071,0.0195773,0.1682445,0.0,23.35797,0.0046542,26.28931,11.73838,5.432283,7.079319,286.8394,19.927008,1.40563904E9,SoFiA J190721.45+195537.2
455.0,723.0,62.543,11.647,2054.521,62.485,11.062,2054.819,57.0,66.0,4.0,18.0,2043.0,2065.0,501.0,23.0,95.0,0.669971,0.08911082,0.02587052,0.006802085,0.0,98.81328,1.980443,0.1648148,4.0,-0.1078949,16.64136,10.7463,1020.513,2041.108,0.0,8.907086,3.734661,2.827123,7.940175,3.9619,-2.903986,2.253346,0.02318451,0.1276389,0.0,184.9711,0.0051725,19.46304,17.79452,14.62439,17.321,289.6265,19.681442,1.40589786E9,SoFiA J191830.36+194053.2
456.0,724.0,43.556,105.289,2042.022,43.704,105.374,2042.006,42.0,45.0,104.0,107.0,2040.0,2044.0,45.0,5.0,13.0,0.537678,0.04091816,0.03405401,0.05742769,0.0,0.501609,0.3584021,0.1269084,4.0,-0.386265,3.85549,2.768782,1020.017,2040.386,0.0,2.172108,1.593496,-10.91035,1.933484,1.8365,15.26004,0.3576911,0.01565049,0.081972,0.0,179.3271,0.0042569,12.52586,3.86634,2.785479,3.525599,289.9714,21.251692,1.40564109E9,SoFiA J191953.14+211506.1
457.0,725.0,136.491,242.682,2049.29,136.426,242.732,2048.757,134.0,139.0,240.0,245.0,2043.0,2059.0,214.0,17.0,26.0,0.667991,0.361171,0.07076177,0.172334,0.0,51.45547,1.670219,0.1279265,2.0,-0.2359614,18.0,13.22959,1020.035,2040.05,0.0,3.035213,1.747176,26.60303,2.579093,2.029997,35.96066,1.4845,0.0177208,0.1025972,0.0,31.59663,0.0050352,20.24851,15.6245,5.860355,14.90575,288.30594,23.545158,1.40577638E9,SoFiA J191313.42+233242.6
458.0,727.0,208.644,4.083,2052.493,209.057,3.405,2052.511,205.0,212.0,0.0,9.0,2049.0,2057.0,205.0,9.0,46.0,0.648771,1.925986E-6,0.007128032,0.007305717,0.0,7.003389,1.275509,0.338341,3.0,-0.3119125,5.566726,3.633864,1024.004,2048.312,0.0,4.331811,2.23313,6.374392,4.684254,2.5615,16.4496,1.271109,0.02578488,0.2073612,1.0,177.8237,0.0051069,17.42648,5.348833,3.860022,4.738396,287.0332,19.547035,1.40585165E9,SoFiA J190807.97+193249.3
