id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
159.0,416.0,107.045,260.79,810.445,107.152,260.879,810.354,105.0,109.0,257.0,264.0,805.0,816.0,200.0,12.0,30.0,0.476738,0.2154558,0.04969019,0.009079864,0.0,37.45205,1.157843,0.1722808,3.0,-0.2083036,10.82313,5.846023,402.0248,804.2083,0.0,5.205952,1.154984,15.74314,3.804058,2.020247,16.44978,1.107473,0.0212219,0.1122023,0.0,0.0,0.0069969,11.19208,9.84215,3.045157,9.596166,292.5918,28.348326,1.3809568E9,SoFiA J193022.03+282054.0
160.0,417.0,197.435,137.129,799.452,197.434,137.392,799.702,196.0,198.0,133.0,140.0,790.0,804.0,62.0,15.0,15.0,0.417311,0.04077072,0.01627727,0.03248494,0.0,12.85987,0.3133676,0.04306521,4.0,-0.1973836,14.31755,6.034455,395.5081,791.1974,0.0,4.320198,1.655813,5.493041,3.556581,1.299571,4.708566,0.3193568,0.01873287,0.02043032,0.0,0.0,0.0049283,8.365729,5.682628,4.60918,12.84284,290.91174,26.281084,1.3807433E9,SoFiA J192338.82+261651.9
161.0,421.0,5.401,128.0,825.63,5.438,127.922,825.457,3.0,8.0,125.0,132.0,822.0,832.0,162.0,11.0,33.0,0.488284,0.4168936,0.242389,0.02388644,0.0,26.70928,1.184379,0.2043606,4.0,-0.2971767,9.676403,8.494547,409.6212,819.2972,0.0,3.316792,2.143813,-35.88872,3.165974,2.347835,-16.21906,0.9140599,0.0162778,0.1360439,0.0,116.2916,0.0049165,14.79078,6.089076,3.870293,4.975816,294.47842,26.118385,1.38125952E9,SoFiA J193754.82+260706.2
162.0,426.0,204.325,209.17,810.491,204.082,209.001,810.734,200.0,209.0,204.0,218.0,799.0,821.0,1274.0,23.0,108.0,0.605203,0.1889717,0.04117199,0.001142845,0.0,59.57885,7.186851,0.5640219,3.0,-0.09598382,18.18337,11.85804,398.5206,797.096,0.0,6.595394,4.80024,22.51398,6.372042,4.313507,17.53713,7.01994,0.02420647,0.5655753,0.0,8.82094,0.0055108,35.68897,18.74458,7.508833,11.31918,290.76996,27.473106,1.38096435E9,SoFiA J192304.79+272823.2
163.0,430.0,60.744,185.022,823.401,60.732,185.069,823.425,58.0,64.0,180.0,190.0,815.0,830.0,317.0,16.0,52.0,0.619266,0.08508122,0.02899665,0.003750009,0.0,55.62967,1.802165,0.1973094,3.0,-0.1365749,13.01877,8.421614,407.0145,814.1366,0.0,5.019558,2.120006,-3.837174,5.044844,2.420461,-10.91743,1.824833,0.0202556,0.151135,0.0,71.56505,0.0060542,16.92919,11.81134,7.764353,11.3313,293.45975,27.08132,1.38121882E9,SoFiA J193350.34+270452.7
164.0,433.0,128.371,222.593,844.1,128.186,222.443,844.444,127.0,130.0,221.0,225.0,835.0,854.0,140.0,20.0,18.0,0.560924,0.0415759,0.02319926,0.003756122,0.0,28.72639,0.747731,0.06847145,3.0,-0.1165034,15.61908,9.914601,416.5116,833.1165,0.0,2.546921,2.147977,31.43549,2.429709,2.023302,-29.34912,0.7624721,0.01727689,0.05438206,0.0,0.0,0.0050922,12.65489,15.87275,12.65044,13.36273,292.1953,27.707176,1.38163994E9,SoFiA J192846.87+274225.8
165.0,434.0,73.594,116.969,839.25,73.761,116.76,839.446,72.0,75.0,114.0,120.0,833.0,843.0,64.0,11.0,15.0,0.466066,0.0333641,0.02021462,0.0,0.0,21.37998,0.5316371,0.07345014,4.0,0.0,10.82977,6.768528,416.5101,833.0,0.0,3.137431,1.202326,-16.44341,3.383348,1.199524,-22.12759,0.4079448,0.02049988,0.03826253,0.0,0.0,0.0052569,9.700304,9.782207,2.504116,9.699914,293.20877,25.944244,1.38153984E9,SoFiA J193250.10+255639.3
166.0,435.0,111.222,138.542,837.236,110.879,138.373,837.266,109.0,114.0,136.0,141.0,834.0,840.0,72.0,7.0,22.0,0.433746,0.03456633,0.01932477,0.0553802,0.0,6.215981,0.345372,0.07246899,4.0,-0.1998154,5.822348,5.162381,417.0097,834.1998,0.0,3.828823,0.3945914,-3.078372,2.894962,1.931709,-26.68289,0.3417845,0.01701074,0.05328763,0.0,18.43495,0.0048329,8.334516,5.734249,4.706175,5.519389,292.52084,26.306217,1.38149619E9,SoFiA J193005.00+261822.4
167.0,437.0,52.228,129.772,876.333,51.957,129.49,875.846,50.0,56.0,128.0,131.0,874.0,879.0,57.0,6.0,18.0,0.408091,0.007912053,0.06417967,0.02808251,0.0,1.072061,0.3095634,0.1192944,3.0,-0.5138578,3.568798,2.395752,436.5321,873.5139,0.0,2.242934,1.00844,-23.67622,2.39095,1.588293,-58.008,0.3126061,0.0177383,0.06314342,0.0,200.7762,0.004936,8.388559,3.868915,2.374284,3.380716,293.61493,26.153835,1.38226944E9,SoFiA J193427.59+260913.8
168.0,442.0,181.834,232.83,846.551,182.19,232.719,846.354,179.0,185.0,227.0,236.0,839.0,851.0,247.0,13.0,48.0,0.531769,0.06916041,0.01674079,Infinity,0.0,27.33166,1.363194,0.2559173,6.0,-1.721321E32,7.259939,4.746039,419.5084,839.2511,0.0,5.622562,2.317647,23.18949,5.060113,2.793116,23.26665,1.463419,0.02181857,0.0,0.0,192.6348,0.0054972,16.93879,7.352953,4.27812,0.0,291.1765,27.872793,1.38167834E9,SoFiA J192442.36+275222.1
169.0,443.0,126.955,221.549,882.086,126.751,221.567,882.22,123.0,131.0,217.0,226.0,861.0,897.0,943.0,37.0,59.0,0.782559,0.1181703,0.01587574,Infinity,0.0,213.9004,4.447965,0.2055695,6.0,-1.348628E31,38.60499,19.16907,430.5079,861.0617,0.0,3.536864,3.206908,-47.81287,3.723612,2.818329,-42.81343,4.701864,0.02230315,0.1627412,0.0,300.9112,0.0049534,30.91096,34.79644,20.76834,33.25072,292.22235,27.692633,1.38239706E9,SoFiA J192853.36+274133.5
170.0,444.0,186.843,132.126,878.152,186.535,132.248,877.558,183.0,191.0,128.0,136.0,874.0,885.0,223.0,12.0,48.0,0.534654,6.171263E-7,0.002499983,0.0174935,0.0,59.32456,1.056914,0.2864763,4.0,-0.3328357,5.369936,3.491359,436.0012,872.3328,0.0,5.637663,1.831921,46.83017,5.443348,2.265826,50.3968,1.20353,0.01616769,0.1189218,0.0,50.76444,0.0045591,17.92054,9.217715,4.452511,9.124747,291.1154,26.19745,1.38230374E9,SoFiA J192427.70+261150.8
171.0,445.0,132.709,209.004,884.027,132.666,208.833,883.628,130.0,135.0,207.0,211.0,874.0,895.0,258.0,22.0,22.0,0.62967,0.04298623,0.1679124,0.02901489,0.0,70.09603,0.8881115,0.05053509,4.0,-0.05723652,24.0,18.71037,436.084,872.0572,0.0,2.313113,1.415698,39.2075,2.627638,2.248147,-62.27176,0.8871849,0.01968121,0.0418567,0.0,210.4637,0.0049991,11.0488,19.78372,18.84976,19.7788,292.11176,27.480085,1.38242534E9,SoFiA J192826.82+272848.3
172.0,446.0,74.42,120.92,858.2,74.405,120.999,858.349,72.0,76.0,119.0,122.0,853.0,862.0,50.0,10.0,13.0,0.417295,0.09226343,0.01910483,0.2062783,0.0,6.740545,0.4272236,0.04596731,2.0,-0.1902696,10.0,10.0,426.5096,853.0,0.0,1.812703,1.444059,-51.35137,2.443936,1.37739,-64.71443,0.3981209,0.01486716,0.03529984,0.0,0.0,0.0054946,10.24685,9.799846,7.687396,9.692498,293.19724,26.01495,1.38191872E9,SoFiA J193247.34+260053.8
173.0,449.0,121.557,132.897,887.94,121.497,133.317,887.413,116.0,127.0,125.0,140.0,875.0,899.0,1192.0,25.0,109.0,0.778171,4.063395E-5,0.06924774,0.002497411,0.0,125.6027,6.535676,0.3494257,4.0,-0.05328066,25.97757,19.58993,436.5346,873.0533,0.0,8.284489,2.69589,33.53,7.797835,2.953336,32.27144,6.524074,0.02214694,0.3349211,0.0,219.0447,0.0048965,38.59144,23.60493,19.15345,19.96975,292.32355,26.221834,1.38250125E9,SoFiA J192917.66+261318.6
174.0,450.0,106.642,69.583,888.853,106.512,69.406,889.324,103.0,111.0,65.0,74.0,876.0,902.0,1027.0,27.0,75.0,0.773411,0.3693754,0.0610497,0.01215578,0.0,167.9557,5.147703,0.2560354,4.0,-0.06303964,30.0,19.63904,436.5305,873.063,0.0,4.538089,3.809693,-14.21247,4.183883,3.736564,-23.55147,5.028961,0.02105033,0.1489584,0.0,332.7462,0.0047513,33.02807,25.76291,21.02857,25.55246,292.60104,25.15663,1.38253952E9,SoFiA J193024.25+250923.9
175.0,451.0,74.722,123.257,881.781,74.81,123.273,881.492,71.0,79.0,118.0,129.0,877.0,890.0,443.0,14.0,72.0,0.662331,0.2459999,0.1024703,0.004157788,0.0,10.39143,2.135481,0.2980768,3.0,-0.1842183,12.25828,6.361847,437.0512,874.1842,0.0,5.85338,3.024986,-30.84817,5.670454,3.087934,-22.42027,1.947736,0.01663267,0.4566071,0.0,343.1193,0.0047754,19.42235,9.09622,6.771519,4.809601,293.18997,26.052895,1.38238246E9,SoFiA J193245.59+260310.4
176.0,452.0,64.532,195.775,886.339,64.747,195.329,886.182,60.0,69.0,188.0,202.0,877.0,895.0,1143.0,19.0,97.0,0.732412,7.074674E-6,0.01254564,0.002834687,0.0,139.5343,6.514756,0.5936499,4.0,-0.1000309,16.0639,10.71703,438.0063,876.1,0.0,7.812624,3.170145,34.037,7.761913,3.153379,30.74058,6.706558,0.02278288,0.4649956,0.0,204.8351,0.0049686,39.92455,15.45487,12.81377,14.23527,293.38593,27.252802,1.38247654E9,SoFiA J193332.62+271510.1
177.0,453.0,59.978,213.975,887.46,59.953,213.969,887.642,55.0,64.0,208.0,221.0,877.0,900.0,1185.0,24.0,89.0,0.713907,2.807826E-6,0.005135481,0.00216285,0.0,171.0364,6.559503,0.4159512,4.0,-0.06688148,23.44426,15.84172,437.0026,874.0669,0.0,6.59167,3.270601,23.54118,5.991501,2.940773,25.22493,6.791288,0.02269915,0.3561734,0.0,354.0103,0.0049766,39.6423,21.34034,18.64468,19.98476,293.47855,27.562925,1.38250586E9,SoFiA J193354.85+273346.5
178.0,454.0,100.908,267.14,887.613,100.87,267.464,887.394,96.0,108.0,258.0,274.0,878.0,898.0,899.0,21.0,87.0,0.726972,0.3502445,0.04714291,0.001071739,0.0,112.5053,6.161683,0.5225055,3.0,-0.1090045,16.92313,10.6341,437.5236,875.109,0.0,10.54072,2.324633,35.26609,9.727291,2.152002,35.48796,6.142616,0.02363413,0.5936147,0.0,217.8705,0.0050512,40.55803,17.11731,11.97576,11.73279,292.711,28.458021,1.38250086E9,SoFiA J193050.64+282728.9
179.0,456.0,90.417,284.037,890.677,91.022,284.039,890.668,86.0,94.0,279.0,289.0,879.0,899.0,806.0,21.0,67.0,0.57127,0.0752157,0.0196719,0.00145889,0.0,150.3391,4.971956,0.4166407,3.0,-0.09896082,17.32435,11.38907,439.0098,878.099,0.0,5.393068,3.080218,11.41117,4.919382,3.256502,20.5489,4.955915,0.02392682,0.2312939,0.0,353.2688,0.0053417,32.67959,18.36109,7.221418,18.58018,292.89874,28.734072,1.3825664E9,SoFiA J193135.69+284402.7
180.0,457.0,157.511,3.953,890.627,157.445,4.079,890.228,153.0,162.0,0.0,8.0,880.0,901.0,867.0,22.0,65.0,0.678624,0.3431113,0.05477607,0.003764908,0.0,158.9156,4.674555,0.3708923,4.0,-0.1027105,20.51631,11.43834,439.0274,878.1027,0.0,4.8963,3.064745,40.93745,4.746566,3.044137,44.94483,4.952503,0.02077492,0.3341045,1.0,23.28859,0.004936,34.0754,18.10051,13.40475,15.87381,291.67047,24.064886,1.38255757E9,SoFiA J192640.91+240353.6
181.0,458.0,111.25,247.167,885.083,111.353,247.097,885.246,110.0,113.0,245.0,250.0,881.0,889.0,108.0,9.0,20.0,0.442811,0.1288427,0.0300423,0.008292082,0.0,12.28934,0.708051,0.1500845,3.0,-0.2895094,7.856535,4.212503,440.515,881.2895,0.0,2.577711,1.310159,9.472796,2.630257,1.597827,19.92324,0.7305672,0.01842668,0.0931885,0.0,218.824,0.0045436,15.47199,7.252807,4.709556,6.45034,292.5122,28.118534,1.38245786E9,SoFiA J193002.93+280706.7
182.0,460.0,179.103,4.57,894.894,179.14,4.603,894.868,176.0,183.0,1.0,8.0,889.0,899.0,263.0,11.0,42.0,0.525999,2.421973E-5,0.03474951,0.01310794,0.0,23.59936,1.875378,0.2538522,4.0,-0.1416503,9.938181,7.636482,444.0174,888.1417,0.0,5.234807,1.94605,40.15905,4.654562,2.114202,44.61628,1.805486,0.0195199,0.1924866,0.0,38.91673,0.0052062,21.38447,9.26613,7.169863,8.30134,291.27435,24.070736,1.38265062E9,SoFiA J192505.84+240414.6
183.0,461.0,149.421,183.649,886.114,149.239,183.775,886.029,147.0,152.0,181.0,187.0,883.0,892.0,114.0,10.0,24.0,0.467447,9.100435E-6,0.05812775,0.02372985,0.0,11.03991,0.6367019,0.1349253,4.0,-0.2486016,6.815806,4.479037,440.5291,881.2486,0.0,4.747197,1.401417,40.69248,4.414103,1.563364,38.6421,0.6291336,0.01952665,0.08941276,0.0,225.0,0.005498,10.76467,6.199944,2.848412,5.782344,291.80304,27.061245,1.38247347E9,SoFiA J192712.73+270340.5
184.0,465.0,146.2,129.6,912.044,146.044,129.799,912.398,145.0,148.0,128.0,132.0,909.0,915.0,45.0,7.0,16.0,0.407968,0.07826506,0.02583343,0.0790256,0.0,3.551581,0.2051035,0.06421449,4.0,-0.4745074,5.97156,2.61653,454.5129,909.4745,0.0,2.410045,0.9958319,-84.25172,2.360613,1.866464,-19.47273,0.1947361,0.01350676,0.02921042,0.0,0.0,0.0042216,6.876394,6.0,2.525221,6.0,291.86783,26.161922,1.38300186E9,SoFiA J192728.28+260942.9
185.0,467.0,75.437,123.733,924.374,75.453,122.877,923.595,70.0,85.0,115.0,129.0,913.0,933.0,561.0,21.0,112.0,0.733093,1.512122E-6,0.005856192,0.01259813,0.0,292.1267,1.355827,0.2361844,4.0,-0.2048721,8.189277,5.442915,456.0029,912.2049,0.0,11.15605,5.053321,-25.51051,10.0136,5.107683,-31.89363,2.70047,0.02062016,0.1506601,0.0,329.3099,0.0048383,23.56489,17.36491,15.60443,17.29546,293.17798,26.046343,1.38322637E9,SoFiA J193242.72+260246.8
186.0,470.0,126.025,221.953,922.404,125.666,221.746,922.773,123.0,130.0,219.0,225.0,916.0,928.0,277.0,13.0,40.0,0.566099,0.1344677,0.03463524,0.004125816,0.0,9.584987,1.606501,0.209426,3.0,-0.1647782,11.23768,7.048686,457.5173,915.1648,0.0,3.979259,2.376422,-62.63182,3.552353,2.616,-55.34192,1.557652,0.02213543,0.2181988,0.0,0.0,0.0050081,18.68768,10.54737,6.767484,6.921126,292.24277,27.69564,1.38320986E9,SoFiA J192858.26+274144.3
187.0,471.0,135.03,209.818,928.515,134.774,209.485,927.03,134.0,136.0,209.0,211.0,924.0,932.0,33.0,9.0,7.0,0.409752,0.0531973,0.02035688,0.1639204,0.0,3.096265,0.05493657,0.03303647,3.0,-1.090376,2.226793,1.510735,462.0102,925.0904,0.0,,,,1.667571,0.9575579,-42.92066,0.08141639,0.01329689,0.01132288,0.0,0.0,0.0050892,2.784861,6.133557,4.965645,6.259978,292.0721,27.490854,1.38329523E9,SoFiA J192817.31+272927.1
188.0,472.0,208.25,129.984,925.203,208.415,129.926,925.421,206.0,210.0,128.0,132.0,923.0,927.0,64.0,5.0,19.0,0.405788,0.04904347,0.03635431,0.1091638,0.0,0.1365937,0.2828534,0.07962699,4.0,-0.2649471,3.906113,3.294087,461.5182,923.2649,0.0,3.62067,0.6583239,17.52946,2.421567,2.186744,-11.28711,0.2818787,0.01464949,0.06417336,0.0,0.0,0.0045456,7.751368,3.882777,3.212451,3.472623,290.7095,26.154253,1.38326298E9,SoFiA J192250.28+260915.3
189.0,473.0,60.45,212.848,935.412,60.455,213.015,935.299,58.0,63.0,207.0,217.0,927.0,944.0,505.0,18.0,51.0,0.672232,3.911534E-6,0.01103777,0.004223456,0.0,24.25735,2.667847,0.2125763,4.0,-0.08303194,18.09409,12.7424,462.5055,925.083,0.0,3.631182,2.223468,-28.41486,4.016468,2.394594,-10.116,2.601504,0.01867215,0.1775706,0.0,346.2012,0.0047976,24.12963,16.92491,10.3936,15.31231,293.46896,27.54709,1.38346086E9,SoFiA J193352.55+273249.5
190.0,475.0,124.531,130.553,930.938,124.453,130.378,930.586,122.0,128.0,127.0,135.0,926.0,937.0,322.0,12.0,48.0,0.62423,2.094356E-4,0.17905,0.02192318,0.0,84.7327,1.306243,0.2012871,4.0,-0.1718401,9.547732,6.339572,462.0895,924.1718,0.0,3.62694,2.105381,42.97508,3.846988,2.570298,32.86734,1.336081,0.01958641,0.1347955,0.0,184.7628,0.00455,16.49268,9.127934,7.791314,8.909349,292.26874,26.172785,1.38336653E9,SoFiA J192904.50+261022.0
191.0,478.0,106.567,69.267,937.467,106.866,69.084,937.045,105.0,108.0,67.0,71.0,935.0,942.0,60.0,8.0,15.0,0.40783,0.4562571,0.0894742,0.02268757,0.0,5.0883,0.5826701,0.1140643,3.0,-0.2917989,6.893354,5.153755,466.5447,933.2918,0.0,2.337029,0.9868392,37.24554,2.308938,1.518381,21.47267,0.3710149,0.01923756,0.05436348,0.0,0.0,0.0051574,9.36561,6.219728,4.445003,5.62437,292.59454,25.151274,1.38349594E9,SoFiA J193022.69+250904.6
192.0,480.0,99.724,98.667,981.471,99.724,98.714,982.413,99.0,101.0,98.0,100.0,969.0,993.0,87.0,25.0,6.0,0.583885,7.468809E-5,0.03563416,0.0227981,0.0,40.55447,0.3308042,0.0170255,4.0,-0.04773334,24.98191,21.77481,483.5178,967.0477,0.0,1.735062,0.7211183,-71.23312,1.412428,1.051917,-58.4121,0.3333233,0.01243101,0.01654154,0.0,0.0,0.0045852,7.793715,20.0966,18.46475,19.92529,292.72696,25.645033,1.38440525E9,SoFiA J193054.47+253842.1
193.0,483.0,74.176,120.255,989.392,74.288,120.131,989.509,73.0,75.0,118.0,122.0,984.0,995.0,51.0,12.0,11.0,0.431647,0.009031652,0.03827171,0.05648452,0.0,14.02182,0.3099196,0.04361894,4.0,-0.1578232,10.44324,6.932675,491.5191,983.1578,0.0,1.800704,1.254315,32.89816,2.191648,1.430444,12.12578,0.3439356,0.01813806,0.03464424,0.0,0.0,0.0052912,9.102071,9.524823,7.808312,8.922103,293.19934,26.000465,1.38454746E9,SoFiA J193247.84+260001.7
194.0,485.0,126.813,221.675,991.182,126.583,221.571,991.186,123.0,130.0,218.0,225.0,975.0,1010.0,753.0,36.0,51.0,0.704871,0.2191465,0.0279408,0.002963763,0.0,454.4962,3.302015,0.1699253,4.0,-0.07583784,36.89513,15.57982,485.014,970.0758,0.0,4.01548,2.79216,-76.82411,3.516005,2.920196,-85.88134,4.318805,0.01949349,0.1631075,0.0,293.2422,0.0048904,32.18289,26.36638,20.01033,25.93927,292.22552,27.692703,1.38458099E9,SoFiA J192854.12+274133.7
195.0,489.0,131.875,208.923,1006.189,131.633,208.989,1007.254,128.0,136.0,206.0,212.0,993.0,1022.0,439.0,30.0,48.0,0.663275,0.168707,0.01689374,0.0,0.0,321.8381,-9.2406546E12,0.04217674,6.0,0.0,8.520116E-4,5.325073E-4,494.5084,989.0331,0.0,3.550186,2.840336,88.26716,3.384136,2.83032,67.78401,2.411866,0.02088785,0.07769815,0.0,139.7061,0.0048596,23.68776,29.65437,27.90888,29.92816,292.13116,27.482742,1.38490304E9,SoFiA J192831.48+272857.9
196.0,493.0,132.493,207.36,1038.067,132.571,207.339,1037.759,131.0,135.0,206.0,209.0,1035.0,1041.0,75.0,7.0,16.0,0.418574,0.1800776,0.05288109,0.1139829,0.0,7.094625,0.5442749,0.1184472,4.0,-0.2529446,6.0,4.598585,517.5264,1035.253,0.0,2.678508,0.9974174,30.9242,2.371222,1.808259,42.71323,0.5524085,0.01818492,0.08696816,0.0,0.0,0.0059245,10.76654,5.783638,4.54498,5.245994,292.11365,27.455185,1.38551437E9,SoFiA J192827.27+272718.7
197.0,495.0,74.845,91.246,1049.314,74.883,91.139,1049.231,72.0,77.0,88.0,94.0,1045.0,1054.0,207.0,10.0,31.0,0.530127,0.3165199,0.06731218,0.3523419,0.0,9.493658,1.203582,0.1316409,2.0,-0.434681,10.0,10.0,522.0337,1044.042,0.0,2.39241,1.638788,-34.47846,2.5695,2.379799,28.45968,1.145125,0.02210413,0.1105382,0.0,268.6951,0.004282,18.5875,9.595796,8.773872,9.347058,293.1855,25.517296,1.38574426E9,SoFiA J193244.52+253102.3
198.0,497.0,19.847,238.294,1057.776,19.848,238.222,1057.664,18.0,22.0,236.0,241.0,1055.0,1061.0,85.0,7.0,20.0,0.426056,1.415E-4,0.1873126,0.05470612,0.0,3.379291,0.5925448,0.1430089,4.0,-0.2556252,5.147049,4.303205,527.0937,1054.256,0.0,2.178256,1.723889,24.85398,2.44014,1.999903,-1.394358,0.5930202,0.01514819,0.1042415,0.0,0.0,0.004718,13.8805,4.995722,3.739687,4.673899,294.2391,27.96018,1.38591334E9,SoFiA J193657.38+275736.7
199.0,499.0,125.926,221.681,1079.055,125.985,221.551,1079.844,124.0,129.0,220.0,223.0,1066.0,1091.0,163.0,26.0,20.0,0.576441,0.1137924,0.01406464,0.01603393,0.0,88.86654,1.136033,0.06120373,3.0,-0.03664817,30.0,14.41873,532.007,1064.037,0.0,2.400621,1.901889,-83.09003,2.42878,1.886778,-79.33589,1.016643,0.01990798,0.04014566,0.0,89.15369,0.0050119,15.88795,24.94808,21.4553,25.25482,292.23676,27.692387,1.38635776E9,SoFiA J192856.82+274132.6
200.0,500.0,100.569,98.556,1081.347,100.5,98.308,1082.121,99.0,102.0,97.0,101.0,1078.0,1085.0,72.0,8.0,16.0,0.429046,0.02990439,0.04362413,0.0443216,0.0,10.86172,0.3099142,0.08723394,4.0,-0.3656292,4.955537,3.236072,538.5218,1077.366,0.0,2.409598,0.8184861,-15.118,2.417753,1.636875,-38.63642,0.3322147,0.01592957,0.0511996,0.0,0.0,0.0049217,7.954886,5.679145,2.806157,5.313025,292.7126,25.638279,1.38640346E9,SoFiA J193051.02+253817.8
201.0,501.0,73.838,121.189,1121.986,73.953,121.315,1121.013,73.0,75.0,119.0,122.0,1111.0,1130.0,74.0,20.0,11.0,0.479418,0.08013076,0.01682865,0.02166351,0.0,22.2054,0.3807755,0.02511,4.0,-0.1181549,22.0,21.09364,555.0084,1110.118,0.0,1.619059,0.9328712,57.11714,1.64143,1.503859,-17.76733,0.3594158,0.01686748,0.01727806,0.0,0.0,0.0054006,7.736416,20.24002,17.61132,20.33511,293.20566,26.020176,1.38718285E9,SoFiA J193249.36+260112.6
202.0,502.0,132.587,207.19,1087.159,132.853,207.078,1087.327,131.0,134.0,206.0,209.0,1083.0,1094.0,63.0,12.0,13.0,0.417773,3.000472E-7,0.002346618,0.008995886,0.0,16.99067,0.3078214,0.05935078,3.0,-0.2278699,7.494835,4.954019,540.5012,1081.228,0.0,2.52177,1.404223,-63.426,2.075454,1.798974,-70.4762,0.3255602,0.01437404,0.03231644,0.0,270.0,0.0045601,9.066848,5.626061,3.740475,5.930436,292.10834,27.45082,1.38650778E9,SoFiA J192826.00+272703.0
203.0,504.0,125.976,221.898,1131.536,126.133,221.729,1131.697,123.0,128.0,220.0,224.0,1114.0,1145.0,166.0,32.0,23.0,0.561895,0.03695688,0.007960587,0.009341325,0.0,133.5526,-1.81138701E9,0.009239221,4.0,-0.03685262,1.005997,1.001758,556.504,1113.037,0.0,3.376742,1.241567,62.90742,2.948355,1.788678,57.05873,0.8039852,0.01545733,0.02991999,0.0,0.0,0.0048518,12.86141,25.9671,23.28026,30.79497,292.23398,27.695341,1.38739699E9,SoFiA J192856.15+274143.2
204.0,511.0,17.215,162.862,1143.585,17.274,162.523,1143.256,16.0,19.0,161.0,166.0,1140.0,1149.0,65.0,10.0,18.0,0.423526,0.1586573,0.07769489,0.0271502,0.0,23.54778,0.427773,0.09378501,4.0,-0.360795,7.928778,3.39452,569.0388,1138.361,0.0,1.792393,1.337175,-55.46408,2.063605,1.888984,18.12778,0.3331329,0.01739678,0.04777599,0.0,316.8338,0.0047811,8.709568,5.794546,2.919087,5.922858,294.26746,26.697882,1.38762867E9,SoFiA J193704.19+264152.4
205.0,515.0,29.152,164.268,1151.478,29.25,164.229,1150.619,27.0,31.0,161.0,168.0,1146.0,1159.0,138.0,14.0,27.0,0.567208,1.26906E-6,0.009165072,0.009409656,0.0,26.5985,0.4723393,0.08210639,3.0,-0.2063423,8.244813,5.478662,572.0046,1144.206,0.0,4.842792,4.214685E-8,20.49584,3.609563,1.858686,12.93728,0.4762752,0.01590234,0.0531691,0.0,71.83325,0.0046632,8.725987,8.256998,5.711514,7.906743,294.04434,26.728874,1.38777626E9,SoFiA J193610.65+264344.0
206.0,516.0,74.12,122.402,1161.96,74.205,122.004,1161.613,71.0,78.0,118.0,127.0,1154.0,1176.0,649.0,23.0,63.0,0.655577,8.490536E-6,0.02383791,0.00458861,0.0,97.63669,3.220803,0.322626,4.0,-0.1201048,14.28486,9.464726,574.0119,1148.12,0.0,3.868301,3.07496,-0.8618955,4.099856,3.192137,7.176109,3.38166,0.01929434,0.1526823,0.0,224.313,0.0051426,25.85188,12.76953,10.69834,12.71557,293.20105,26.031675,1.38799654E9,SoFiA J193248.25+260154.0
207.0,520.0,131.983,207.492,1168.746,131.902,207.413,1168.431,131.0,133.0,206.0,209.0,1165.0,1172.0,59.0,8.0,12.0,0.408023,1.749252E-5,0.06825043,0.03861475,0.0,14.6967,0.356209,0.07190469,4.0,-0.2151508,6.987028,4.978978,582.0341,1164.215,0.0,2.273771,1.558933,15.36477,2.087453,1.553943,7.942908,0.3652589,0.01586589,0.0483396,0.0,0.0,0.0045239,10.51151,6.806657,5.163956,6.444294,292.1262,27.456465,1.38813325E9,SoFiA J192830.29+272723.3
208.0,521.0,131.481,208.183,1217.368,131.28,207.875,1217.802,128.0,136.0,205.0,212.0,1186.0,1239.0,771.0,54.0,54.0,0.725021,0.07151913,0.009266591,0.1360922,0.0,397.9526,2.574966,0.09854258,6.0,-0.1687239,49.561,22.06366,593.0046,1186.054,0.0,3.287626,2.836864,-42.21854,3.450936,2.762383,-51.54933,3.707512,0.02320344,0.0,0.0,68.76654,0.0047707,27.98825,25.7082,6.44827,0.0,292.13785,27.464193,1.38912269E9,SoFiA J192833.09+272751.1
209.0,522.0,201.842,162.854,1198.778,201.958,162.91,1198.803,199.0,204.0,159.0,166.0,1195.0,1204.0,171.0,10.0,33.0,0.492539,0.1269465,0.07825076,0.02199836,0.0,11.72328,0.9177852,0.2026842,4.0,-0.3009759,6.084762,3.928059,596.5391,1193.301,0.0,3.550631,1.71772,36.03702,3.50489,2.340466,21.12411,0.8742178,0.01714871,0.1262875,0.0,250.3591,0.0046038,14.56395,6.27694,4.10226,5.200006,290.8214,26.705399,1.38874202E9,SoFiA J192317.14+264219.4
210.0,527.0,74.315,119.423,1245.144,73.984,119.039,1244.742,71.0,78.0,115.0,124.0,1231.0,1258.0,466.0,28.0,54.0,0.70637,0.03339585,0.02505619,0.002825681,0.0,158.4261,1.413958,0.1343698,3.0,-0.1161102,14.90383,9.7548,614.5125,1229.116,0.0,4.377911,2.383561,-25.88519,4.901764,2.637385,-24.85239,2.072845,0.02352919,0.09828756,0.0,28.2974,0.0051345,18.70144,24.54299,15.25035,24.44069,293.20486,25.982248,1.38966272E9,SoFiA J193249.16+255856.1
